176.48826210051567,176.755991666782,134.5802600055654,80.756310468714,38.90734818846905,14.98889484892334,4.529769638795264,1.0476538347170317,877.3389772441225,842.9590844317844,601.6150729998233,330.73420377070573,143.8791722257358,49.91483985599919,13.670709444923038,2.8993341845102343,3552.310112067783,3293.3450472420827,2217.2529110163828,1120.6463431401037,438.8273644500373,135.7162367286998,33.20901295730991,6.357394117133649,11789.631143961053,10618.899669261698,6807.45711449498,3193.3807707525875,1130.8734208081005,310.556568070286,67.0855952383093,11.398714844968865,31844.57868288865,28053.16314595161,17306.191802723526,7640.268229378255,2480.422737103348,609.5601604370947,116.07403299671692,17.330499218804015,68781.7063339637,59598.83218519309,35724.45623320388,15060.626667892182,4566.3876925402765,1023.382478582185,174.3571868560104,23.07570773332281,116374.2824127796,99610.89202709773,58462.21245078282,23832.09641559297,6874.728392360823,1440.255660901096,226.39670558636985,27.58044719236537,151541.69380292844,128540.35783603658,74291.37032350441,29575.5304300592,8252.145079037402,1660.6398940592126,251.8361501705736,30.299949842322786,150002.35336805013,126386.36134481854,72247.50708913292,28314.785593628745,7759.873767743092,1546.1788131547864,239.56431206766987,31.085661810531704,111998.7606928758,93920.7394778496,53295.38309486023,20714.67240419537,5667.262017223279,1158.5298848381728,195.2283385690553,29.133630740844144
2106.1719644676123,2086.9823935685736,1601.635932992774,1002.8751015346832,530.0738575004465,238.19156444943167,90.31116257507972,28.62693402992837,7257.7634783489475,6906.236627681614,4945.366100184884,2796.236962274124,1301.0403939112075,508.5298103875707,167.2819410193459,46.125381525541314,20510.98648021636,18824.461698738167,12684.442916752958,6547.827449877364,2707.0761155614314,926.1554094482484,265.7403410989862,63.99855158132301,47478.38102729578,42277.25767442796,27073.6215561952,12923.556882875013,4803.17894130869,1448.9140739886695,364.4261561285314,77.1072869779869,89973.93820917966,78263.49418528574,48140.13010011226,21552.93149915328,7304.62016249391,1961.2069408893988,434.0029778444436,80.86595114168544,139625.96519030925,119440.4531028806,71301.99259792786,30383.301507593867,9553.953632833309,2317.6318671726294,455.0424760669596,74.85743706511087,177304.16864529264,150020.30064079262,87713.42084171127,36082.200596530165,10743.922092264913,2416.5093619022127,432.9979405212946,64.56227920039488,183371.649049236,154150.60022255764,88941.85738358524,35795.5903502999,10338.668746536408,2249.2264691721657,393.49070480997386,58.04108645146791,152885.138208523,128114.5404651752,73411.30519620118,29293.228295420933,8450.314435609142,1889.4323609161888,356.9171548958087,58.57206477902842,101305.40907746482,84848.0748495842,48577.70225377037,19507.158548427265,5825.285858201511,1433.1095299973954,315.78003295879915,59.95438844351749
2311.6279956137623,2265.4059549548037,1724.722481357073,1076.224698304452,565.6665337865385,248.188810662832,88.8672277828907,25.89408334818494,7612.990147799663,7178.694943897782,5103.669652671564,2878.983816411445,1342.049931915394,523.2279055972468,168.75664779844945,44.71871291255977,20789.153054255385,18959.078259226662,12702.523342692715,6540.487747792764,2712.1660856780413,934.3270512336888,269.1735697113341,64.61208827753387,47238.5686312262,41920.848290710215,26750.05060911537,12740.515880391797,4744.149280294199,1443.45901157684,368.5145869336996,79.51239860678743,89330.3603245411,77652.4502639252,47713.008471923065,21343.321969272947,7243.920962805525,1959.517872451065,441.24266392933873,84.69130965958209,140293.52841189542,120210.71664073778,71859.36225555364,30661.320239663284,9667.39833121738,2362.9820530629304,472.2882485167409,80.31413739455841,182069.33300902805,154583.6100719102,90697.19545641405,37457.006551193015,11220.496092363204,2554.113093955193,468.7270726404917,72.79283835646122,193344.83195666215,163297.38265122724,94717.2349045061,38386.53397426601,11218.774796611911,2497.602915930588,455.19958223742486,71.11689922896583,165528.4938403926,139469.7514154754,80468.9919923574,32456.48307201106,9558.930991358618,2224.64481074894,446.26386744331626,77.99884549177818,112292.45700795986,94614.38540926047,54637.901073445646,22291.473280123224,6877.804212676892,1790.4748941827158,420.6996325902429,83.79727975217676
205.4920277483241,209.1270841369685,163.2579405433883,101.29000873799208,50.30477030277994,19.50274288942509,5.675714558989155,1.1972720209226504,1002.8616853643716,978.3559563773056,714.9670153977171,406.7289304964584,184.0688295276367,65.68635528763471,17.901379013455962,3.5930088283628763,3921.900260545127,3686.151740665243,2534.1933057625174,1321.6771316909244,539.6251541379615,174.14324857249372,43.62600608480373,8.207887961116723,12413.990531558038,11312.2837423994,7378.672787882439,3552.170724509473,1305.6580757000138,375.5325972830046,84.63300835082778,14.619400880818096,31878.172618900524,28352.450638714578,17731.6690358627,7983.013967753957,2666.381777004437,681.545573545806,135.909782357177,21.070896949804304,65940.09385580735,57590.51239972341,34896.002277699976,14925.48774033537,4615.439342555104,1063.2525152440687,187.89676898644737,25.87534935984121,108335.21709049412,93374.3326668103,55300.76910472818,22800.83771092701,6670.989932741345,1423.3919131740258,229.262921100434,28.771038743510942,139111.47760965032,118768.81586397009,69211.91428115648,27831.75705404742,7860.04742039297,1605.5236418208067,248.20110923779416,30.57261909071094,137653.88230928444,116738.7825324273,67269.75682482097,26625.401529563904,7388.140536539015,1496.5339543223208,237.017573995276,31.53659275523517,103856.62404193296,87677.62656923932,50157.5671830114,19696.09186899335,5464.487639244835,1139.81662820771,197.17494182633803,30.153184771503057
255.2703894303669,254.05471305732155,190.9119886902797,111.58279915484944,51.29663933645024,18.35376855744257,4.994952230497758,1.0092357957263292,1186.8712126657365,1136.9453949209326,805.3297265092309,435.3145386516077,183.43001272193555,60.38484123870265,15.300736696357058,2.9189772568062917,4467.598054240239,4137.437937106482,2775.4068980771644,1389.2626768013174,533.3615842895739,159.45150213810956,37.02736898270871,6.573426247997998,13747.508933465302,12379.194921175776,7925.313127627729,3699.777344788705,1295.610765487291,348.7581494021471,73.02310473296298,11.84155065795044,34584.40520955375,30462.687008763733,18787.301502800132,8276.426839543248,2670.8286786309327,649.024606212728,121.53835322035984,17.721037620966506,70394.62708855604,60980.44253514686,36557.00687886564,15402.09034212316,4657.103480523447,1037.9713772886505,175.60955516004705,23.092248100794187,113989.79369821404,97542.436547919,57273.26294295489,23363.081070306234,6742.827676450324,1414.277984178283,223.54626193296076,27.659364880889285,144264.0173897779,122366.21951305783,70795.59156447012,28252.47708584768,7924.977876652799,1615.236734745059,252.22314274252412,32.012601356769906,140618.0603059793,118551.3879345847,67910.58166185408,26754.400757686457,7428.733309797994,1528.25804182667,252.77269395049075,36.03720141405641,104464.6840023772,87739.07172956174,49976.33385112859,19612.24817083445,5502.1618085056825,1193.1912894101986,222.61683088794467,37.04323782334226
321.45718234482933,326.37722387982194,250.9890909000528,150.12087236842444,70.53217175876983,25.87806135599902,7.351097259585362,1.6261813623438737,1477.6015050483209,1434.3018697165262,1030.1822824658536,563.6460281757545,239.81985000880223,79.90416014281175,20.82051143826868,4.266567699107078,5469.115641941728,5108.1331981782505,3453.9994583467915,1737.7046987331444,667.828101500532,199.80189220261323,46.99169134332055,8.770713406138821,16308.64570978612,14748.303311396678,9478.613475757782,4430.596282431062,1546.7092188050524,413.8817379610863,86.70667029214758,14.476629677517176,38965.33405220292,34302.65701816857,21149.525691902407,9302.76266066515,2987.927901288664,720.0530277548321,133.91647695471536,19.74803901911216,73882.83450550422,63610.50737367541,37928.397537671306,15892.886807929284,4771.590528927282,1052.4585109140269,175.7673606833293,22.972782588243486,109916.78171809828,92950.8438814971,53973.24370264015,21779.229175032004,6210.104823649747,1281.1752589353266,197.5218341571367,23.661271104111076,126864.34633866276,105820.00431441652,60220.50968342812,23630.96515610072,6500.434040023089,1288.0978582653377,192.04158265946563,22.771239230363065,112491.00274915142,92931.97056332113,52144.49267732793,20089.958504643477,5424.31162553385,1068.8985893739036,165.02298529485105,21.57113770711842,76052.17104543925,62465.63330996509,34760.14909581082,13284.598753405073,3596.665729933552,738.1584684390293,127.68165133187776,19.80654765988105
252.25427084549744,256.27777956405873,195.767879346993,116.03784082565402,54.536383533422665,20.443162155438117,6.059939783905724,1.3951492964910144,1247.6179633593665,1215.3545342342752,869.9780097952245,471.7995408353278,199.40295242631768,66.87415327421715,17.84871553390993,3.7496309482173897,4957.531358572519,4654.314995312149,3146.363059726886,1572.875425450075,599.0250876745688,178.5577916589658,42.33348962075197,7.984078479837837,15722.996383494854,14294.917725292404,9204.022730407904,4288.852261500864,1486.0156226278875,394.5629323309087,82.45234431556099,13.755104993887308,39428.24678179532,34864.637506790525,21549.963763028365,9472.304405160368,3028.4570929343754,724.5253535673224,133.8375950792001,19.607290749756025,77393.47527839841,66838.23462889927,39938.72204515973,16740.43770273138,5013.308063259259,1099.3825384160812,182.1544876737167,23.61292737863556,117766.1202948477,99761.81899113754,58003.72616988755,23408.412825287225,6658.69250093418,1364.4322528058296,207.75046526337644,24.518874871938824,137708.84191788873,114938.1908482454,65429.03714823529,25648.738141439542,7021.830430040441,1372.5434220101604,198.68234621437168,22.566107135160102,122839.24731260732,101454.25880640215,56877.49679860532,21841.165507977254,5832.502993737561,1114.374477940565,160.8142506890064,19.09578328939665,83117.91662003289,68194.87484350122,37856.23436650765,14359.299578942424,3797.3007181758303,731.8359072846451,112.0306261089425,15.12865815671669
764.5021142481265,775.9331467827857,610.1709283833601,387.5074072727911,202.20121102684956,85.72999651792328,28.98317347367097,7.857728367150046,2912.673888555397,2828.356898300632,2072.001085787032,1193.9311603131569,557.2079983323343,211.8025395236625,64.87698140304438,15.989644275594529,8912.887850969344,8326.907615031481,5731.591993536962,3021.7575037243278,1265.1307399739214,429.5130681812244,118.50990223364336,26.52192244371072,22012.03376566294,19916.79301447667,13009.024358652718,6345.913007761615,2401.7524458268167,728.6223815734803,180.32758443863096,36.58627628138805,44004.592220122686,38823.67456524275,24312.657460886403,11117.488459804692,3849.041458227648,1049.277330310748,232.57687983834683,42.65432717657615,71314.0896047753,61726.23591747114,37417.14838465364,16253.693281361204,5225.113029774628,1294.9966939414958,258.2328015817745,42.76642716726338,93664.52243939044,79945.49836188527,47297.31541254018,19763.651603610266,6000.957050235468,1379.1606967113014,252.1744732948028,38.29940928535138,99364.42014428908,83993.29659507397,48842.12441140064,19865.55582488493,5810.547410708849,1278.606231618336,224.91994286680423,33.257474304265074,84499.89017667554,71005.71454658356,40843.36455360223,16364.350391598144,4723.501973741451,1044.354845468558,191.7643959788448,30.516475963264,56964.67682956632,47744.35339914088,27334.744054213003,10932.140238971531,3209.012455057569,756.9380886260705,157.28590938879975,28.60090611347504
713.1892214481253,725.5184672592882,572.2852848690155,364.8296402512625,191.36852767054563,81.99762793167106,28.34512516028052,7.919885848124035,2737.3204151852588,2662.996540547977,1954.0475832435573,1126.7572149844896,525.4602520423848,199.635301242757,61.478684306933616,15.380463962557128,8504.101602154453,7962.098655057279,5488.472330504413,2892.645192938039,1207.0475069954384,407.3518501769928,111.92384582772137,25.166469713426448,21479.69118096448,19487.146064134093,12752.743062509611,6220.7543195966655,2346.155977794558,706.4503826372701,173.42163765329016,35.164353355946616,44161.98844241492,39074.24832375926,24525.12738178032,11222.559752194602,3876.4565359432977,1050.1277535417196,230.9027519655615,42.27071154748481,73780.75151082104,64015.49504152616,38883.63598982902,16908.577077328882,5430.758197989892,1341.0295816948062,266.11427092023393,44.129728897255454,99726.58440905488,85239.35410579904,50488.41824471809,21112.69407455057,6410.3741626134415,1471.9662342079669,269.2221688473272,41.26991668299976,108278.16372750203,91545.3772819885,53236.07058266734,21652.709458517194,6334.636354484551,1395.7814394010322,246.89419223263675,37.18166514102809,93518.77639079811,78514.76054265743,45119.75433260861,18064.788024631565,5215.524878060781,1156.3468469918869,214.13230753232415,34.76853991821512,63532.735774954,53163.46080985951,30389.791117400386,12141.236550615871,3565.837954130137,844.3549019734606,176.9435598421397,32.65130188547071
982.503199459444,985.3315281890192,760.7630151583409,473.97227493748176,246.7401424044004,109.41028550053274,41.84870267210282,13.849896458075486,3533.663790036448,3388.1850272143533,2435.3541963024463,1370.3945454764246,627.1203210031204,238.99681168731,76.89664132983205,21.161611558910117,10313.04652391614,9512.992517432784,6431.209024119169,3314.323153233596,1356.162012027788,454.5100953495085,126.84397113469694,29.778875400313478,24632.651920798373,22023.10028267409,14153.747244695449,6767.599485289366,2509.2474566621704,750.398383959046,185.65769918633717,38.34749351311723,48665.90057073845,42510.06278357959,26257.350644255894,11802.07468946659,4013.897218096052,1080.5890698501344,239.13714810674384,44.20758558725815,80142.05161093648,68891.87709237779,41315.32785835507,17686.03911761561,5592.09553287448,1367.6995875003477,271.6106772322249,45.09637240431847,109902.6413719548,93487.3494703618,54894.3065441974,22657.4082307125,6768.701115066361,1530.5106013037987,276.934038910866,41.81657516036568,124012.45337172988,104776.00902580508,60629.719311532965,24404.70628647057,7025.094941980717,1517.166133848012,262.6911450418299,38.35050772709201,112900.14886730998,94982.67951134634,54449.30631544088,21610.175503661885,6137.11484123121,1329.1461147687044,239.5718136041104,37.5611312488314,81197.67413445559,68161.92817429022,38896.60733472445,15398.142609287435,4434.961035787404,1019.6847254536632,207.03386098483787,37.012999314778334
