191.37672391711533,55.138709716425865,5.841936979262934,1.244765480314496,2.0957320765822605,1.2455763895584566,0.1673948872794292,2318.239557080732,809.2908211466408,114.19058424675262,44.43327182147796,46.15827436334852,21.68215337455102,2.3097134527513608,19356.495558524835,7644.6234612217,1802.9410231100871,1038.789951775355,480.294508721494,157.94720434511177,13.531768638611824,99977.28569000316,42206.87382086692,20068.15926321511,12781.103576870531,2782.7958340629107,490.5431343949824,33.42728445273467,260522.42112348185,121301.3268786695,111183.266293602,69638.46797166992,9500.53015081915,706.2714755455771,34.54132776726341,300547.3016760459,168006.75759511965,257095.72144103431,155514.44886395964,16631.707484735438,554.3224001956742,15.136255233341908,147581.63586796544,107600.46640741485,233970.6614945352,137554.53395663097,12904.933603285815,258.1212776025731,3.0275627040852333,48607.449936886194,36440.67935372303,82370.90257136463,47338.25602591274,4117.651302452045,63.123491694635845,0.3237056446410952,41735.65892232569,16775.062221590702,11627.201138463844,6276.181968239646,521.6427042843477,6.946124346989361,0.0206320922979076,28243.234456623886,9671.131209085474,1006.9860056322,320.897394175729,25.753641159377967,0.3164191169987936,0.0007068844543686
2495.2793992930438,900.9897524982996,199.376669526884,25.96670145464003,9.420955613831946,20.7156809757306,9.658548406203618,19101.65718402824,8344.829878163968,1878.2758833376229,249.79552856752687,107.66462782424703,187.758686513506,78.23028491856516,95512.4798973322,44313.52687564873,9603.900461018033,2111.81028008503,735.4989091986128,699.7746769551296,251.80117176957356,283390.5956584342,129904.6084078984,40506.72797588048,18876.97890115578,3875.488239623017,1168.2627778853248,324.22818194270474,452322.5874523295,214216.4072111708,158613.28282053125,96265.84588810246,13498.628607252547,1099.6570774657066,170.99794099709192,360218.74090046604,210865.74625160903,342398.4979473945,210210.77588549245,23497.733540137837,774.0866423299522,39.79112350035104,142918.73899941015,122410.71650576955,308037.2959835816,183827.17676464177,17875.347252769865,370.139546732794,5.027865313220311,68651.35688207975,49083.32332114425,108521.01781604164,62862.45977678429,5608.409166514886,90.71482844968536,0.4660884289805015,89280.5027336516,33622.63185339801,15834.345187467648,8307.702302712274,702.7868600328965,9.819913015657502,0.0305634397546619,62563.63981889624,21270.33596443178,1723.2316142434418,426.2858926742687,34.475286869230054,0.4404951090294457,0.0010620071010273
2796.082140311704,963.3554529764406,198.51898660553596,27.99253428269095,11.346662298316808,32.01075919657354,25.434600020673496,19287.49370515652,8179.613583867825,1729.9504917009242,244.38737710322584,118.59189682930372,254.9232608444398,165.87008093570668,92801.09210683138,42546.62738835438,8995.889007189664,2192.3152518322795,792.2022488859747,855.0568193904064,446.0419912580621,275108.3752932447,126150.16658398452,40883.7455391604,20423.118686184287,4266.534957657399,1321.1843221963072,494.704608395478,444026.13392233336,212539.0105937652,165604.75325735012,103686.39323287467,14995.799872585943,1210.5582834227382,230.6000926391357,358212.97633560083,213783.6690637575,358403.1170390112,224144.2357857944,25912.325456109724,869.6876353136182,48.82965529675356,146995.26881479452,126911.85925957616,321849.31424844824,194488.39862629704,19481.451595732648,421.057338618072,5.918520188075534,86672.51112252007,56219.20035190213,113429.71054342964,66165.90234144952,6048.569864369267,102.75211819091868,0.5580963717805102,122786.4374423921,45043.56448868751,16965.71341104171,8718.75588847681,752.1432515080228,11.020517883458451,0.0372333004242056,86609.80271937243,29350.185972021103,2130.1529989539304,448.4910487561143,36.7105414121028,0.4901700004551225,0.0012958057034588
196.0431635844185,60.14238474577874,7.752231189057522,1.768217927675286,2.501241615351072,1.0994594714760482,0.0964099355363466,2417.482288066512,924.6119226084436,156.02318468647283,60.30765045976144,60.44362871248878,22.332093409856885,1.6363494163735277,19674.09964129103,8477.343618871299,2285.227331630833,1308.6425860648944,658.1818753626291,184.65800174654825,11.543398877410516,94005.19225850565,42856.61510299768,23733.564887305416,15359.595974084126,3717.612017966271,632.7703337833974,33.38380362186619,225849.2041223364,115271.69507077016,128864.10067403923,82000.44515798362,11923.808914075267,961.5040494289502,39.295915958787766,245544.43211600627,158898.31128121118,297344.01804421144,181622.9027395632,19967.35687344113,742.1348199556481,19.08222966645625,115380.14421870832,105262.2168301521,270849.15731623775,160078.40971620384,15174.459265002964,324.5957054955659,4.056370273738815,33144.61198055391,34310.24809524698,95265.63170127332,54995.30282244727,4799.123429812377,75.57255055086206,0.4296326730351445,23950.51604844026,11185.41834607854,13109.61744138525,7282.74738776059,605.5704822024479,8.118933788062428,0.0256863615217047,15982.069553348188,5544.475226512632,902.6499489254256,370.5862118674656,29.838308265073525,0.3660156758745514,0.0008325480350494
263.03430276630576,82.18928829192485,11.434001656185616,1.9564573077755416,2.8147558070901058,1.844208718737905,0.2771511412871185,3001.9873019201623,1162.4499245659829,195.42578204401184,56.06052265891195,59.32211746555917,30.42866887891789,3.6219146638927504,23137.66565242764,9999.529068379536,2362.802035441717,1146.1118571347247,585.5900619610179,211.78465287558615,19.99321666814389,107582.1295331878,48226.48060576486,21780.43465582623,13353.526079772626,3175.164403332436,630.8766035861771,46.73100850554397,255053.93767171475,123439.74916279648,113274.9320622888,71171.09958622282,10235.774003117587,864.6629311306764,46.082855386215655,274718.34371242294,160646.72719990622,257766.25427232744,157243.71779230703,17322.98302982003,636.6011598263906,19.373785621098342,128825.47563136644,101187.44497919235,233627.64460701068,138263.7865505331,13200.721409823456,279.5532742626808,3.697857354753221,41181.23803915538,33840.73867947632,82107.14105939383,47419.35152469185,4169.376459458936,65.98728824812495,0.3720985979093379,35302.305787304664,14574.494896287417,11496.683663767357,6273.764936551572,525.0421444879124,7.127415685022471,0.0223977117482916,24023.103769705885,8224.304475653538,936.962420355812,319.9894530042068,25.829145789568503,0.321358513252818,0.0007415695390008
372.3525378475945,123.76929509867426,17.221218756948474,2.122119843638291,4.305631971676524,5.783196831076513,1.4865590611046462,4414.45118758526,1826.638690458189,288.5590174742355,48.01701133098368,67.57510923560231,68.4426205933936,15.71469714457753,33474.81180647074,15314.158808237233,2777.8301518328226,787.77280837305,524.0965067872369,339.80230906118,65.63776366460323,142918.11060525992,65573.41345094613,17767.31091370854,8223.204080808926,2342.621705077584,747.4557481856323,110.61413743349286,300794.0236477785,138317.46623142055,74244.5317707023,42271.62594132472,6613.7911205690025,798.3128937260228,77.75112509393166,288107.56285179243,145389.05734605427,156817.9635308157,92592.55899663862,10489.779104319976,480.92992399747885,23.98853249483637,123108.98567102086,77294.10454698117,139236.185830999,81374.0178862045,7812.016064222611,183.22370509403729,3.537268716742859,41295.2849894584,25853.45481187133,48810.67708984117,27944.69130352182,2454.034218844717,40.239385354467565,0.288575845819999,40427.97502892893,15236.388554772544,7104.9657929110845,3703.798212405929,309.12522368907406,4.234143819194422,0.0149202481192907,27730.58026451157,9445.119507364723,768.877803611805,190.38507907062728,15.232066658020443,0.189691345483879,0.0004567415922119
268.9162312370393,98.4409792432096,15.31213800959382,1.932996781439669,2.1237201957338288,2.0818901393664824,0.5394073425468356,3863.348339938528,1719.8043728382188,283.99473392081046,48.06494995407136,42.85341586942147,27.04659608168884,5.539096179216396,33730.22698731214,15937.482662027642,2921.698224524099,841.0389483573236,431.70301685794175,160.8915799947295,23.422733624700463,153854.0005106423,71321.22633273115,18895.162490169147,8784.777378369132,2334.273092268187,454.6158438149392,42.78886744985789,330969.5809597987,151970.5099547526,77613.67148379154,44459.96633822483,7077.152225651456,634.2489253582919,35.56786474256221,317582.0111982533,158047.8179613993,161838.11655732268,96199.48485236792,11213.136727361672,469.43027316550894,13.989977375625092,133409.7721598178,81944.81499016187,142828.8076466433,83901.56849648726,8217.770069948463,194.9671586185821,2.70374186017033,37214.03902694681,24765.904478798835,49845.54893699354,28682.20458445216,2548.699336320856,42.98206233091496,0.2755655719128623,29526.326624248377,11588.188434053827,7073.37017039302,3790.371484446332,318.45601593142186,4.449507302873792,0.0158359034557696,19914.023515415385,6806.294233893193,652.2514616776534,193.73233571923177,15.615054362171932,0.1966133370577285,0.0004911745807689
889.3346589767766,301.88056561532653,56.87561543758818,7.034006260285608,8.387272250503253,15.939250124786328,5.237959027200353,7857.766686315384,3219.0902097164503,627.9031948167781,87.30154646579768,103.60394477940162,162.69342351940116,49.832482528894936,43607.09475685585,19524.37219277508,3877.9138143063856,921.714397678815,622.4431914055542,671.5546518653262,184.54687898279704,141345.69858557932,64045.59242143671,19599.35998227384,9004.797004775655,2359.644808923027,1176.72657322132,269.26081628084944,240442.9733577244,113567.55266058308,82019.84824339062,47725.740153970844,6700.361685624734,978.8680467920324,158.3177547202823,198719.6447408357,114811.6421551382,179506.36696251683,106968.82187081376,11343.12594116471,494.0962009661532,39.23300857844755,81291.40182837853,66878.7251103379,162331.25715980612,95151.00131584144,8845.841378550851,186.94340671781376,4.537493765969046,44938.56655770663,28919.410635243847,57472.389913273786,32880.457679780084,2848.302240809401,43.90556063994412,0.3090855657326574,62104.84991346972,22819.917595683197,8616.790873378875,4373.76947884936,363.38219606501286,4.859012319090591,0.0157913484068367,43605.69068698338,14805.91944748048,1078.8995081158473,226.2506416346043,18.025671675175584,0.2237446184516887,0.0005195258837696
787.6024105917614,271.248930333485,52.18657378601999,6.888498580226279,8.725437598000601,14.737428401994816,4.6364891956066,7218.877608240959,2970.465822487257,582.8957938131402,94.15793656600675,119.99327993504174,156.75458608504272,44.76528424155785,41571.67279455448,18574.576398907662,3784.980177969217,1071.381281795865,808.4036906985336,692.4222506948694,169.6780756289609,140925.52847459237,63819.1332396484,20889.27092851685,10364.917884292006,3163.078272566296,1342.6136558352987,257.2028495655626,250665.43206437607,119436.67356908522,91339.19262833608,54023.97989678317,8322.736262178989,1252.216247151957,161.0009172386674,214706.87729669997,126086.37762060038,201760.02940353955,120343.39048091703,13163.99435677069,659.8720316171639,43.84852162886542,88118.95413132507,74342.13166386848,182714.6731229409,106890.2797487933,9984.10320947355,232.0462338650662,5.660449325606445,40044.90726583013,29046.12763508908,64556.6589133736,36933.10915761813,3187.391965012838,50.497671268643245,0.4038482893741181,50148.13373595887,19020.18613565945,9392.060637890994,4912.049715234798,405.7608471619448,5.404477197891555,0.0191202590677526,35025.60870714627,11922.808410524718,992.7086986512418,252.81827181770845,20.12010587066643,0.2461149160424363,0.0005761943961398
1217.8784131785578,457.9255967462533,118.13701850049016,16.662104082128266,6.4658504234092495,7.671796217339677,1.9703770354748944,9888.054787199942,4284.635228799453,1087.5367182250782,168.9743083960101,99.6160684320656,92.6764648789724,20.67291843795207,48662.23951278833,21910.764912042083,5387.519012603501,1446.734764213754,756.2178318935742,473.6833481545155,86.73000801103898,148958.5266323962,66155.84104996969,25422.15108454765,13153.065377054416,3360.585705073041,1065.7006560040709,148.82130855739857,265521.6652774591,125485.44189513991,112468.92653706417,68665.37646414718,9883.317616326776,1139.8084072981717,107.562894557659,244379.5257637848,145662.83490513766,252478.1844549121,152727.4786292103,16496.496004510223,686.3479723044208,34.0074659097582,108651.42998028472,91950.70126893044,229487.64753434845,135162.12610070428,12678.517586560947,271.61044535117924,5.042188337900533,45601.2581849687,34843.13379898619,80998.27770381184,46552.7428478496,4043.3853049931968,62.81888460922396,0.4109450559995554,52018.06164531053,20174.421756882424,11614.911788911388,6176.6659758600135,512.7361223595109,6.833217509020201,0.0219559179317389,36137.75146315981,12313.56849735776,1121.3011909835263,316.7048677489135,25.33750398254829,0.3110664147369342,0.0007062927984863
