11477.808958460906,8644.037224906975,4392.33055360355,2052.2870244386904,911.44742986324,340.0366359339956,96.3190385928478,41547.04591407857,32717.50451338583,18542.511512098463,9631.050396069715,4116.829158558147,1302.1542523413727,310.7720088728809,111855.31927216792,92734.96525874612,58983.68872289232,33580.488044663834,13984.04609384071,3848.0784105569855,761.1405718546077,221887.5894152984,195236.4444283408,139481.08106255933,85670.55082413105,35101.61376849616,8692.73627591466,1433.9898885198338,322227.17720182653,303329.9317787757,242317.5659128246,158120.35972956923,64166.78992941071,14760.134053001024,2086.090272701216,341896.1877039176,346400.29760354786,306440.88098378526,209501.25480743317,84528.23355491947,18506.402473764832,2324.164757377847,267021.0399015145,291044.6063090429,280460.6697407494,198286.1858179761,79680.6151088228,16884.564717780795,1950.8978283367253,158190.15726029492,182138.9471216846,185596.9002511068,133728.7730452033,53512.75339050918,11093.034966942543,1211.7140184914713,76709.32549315819,88092.14541455447,89525.85541040332,64289.77943743897,25543.05281735134,5212.24386221492,548.4893472827775,34157.83962912938,35443.29016185701,32300.48372794313,22149.44733393864,8661.443740439689,1744.2079625772897,178.96899578253968
12275.88320440066,9285.11363507304,4749.37306353296,2219.0664161823474,974.4519090856878,363.8783414433043,107.67335607529796,43512.553703011785,34453.19268964088,19748.562212128774,10345.9743316984,4406.446253704647,1384.994731396885,338.40119923308697,115274.1620546566,96288.24658924463,62262.19351626785,35945.388994322486,14997.040832240184,4096.419560935836,815.0603536909422,226037.71001083715,200949.6289257281,146589.52322009663,91509.88202003409,37688.51585129112,9288.815487722037,1525.1180235984752,325947.27608605573,310979.89168050775,254312.07476799967,168647.7181434553,68898.19150120803,15828.933418266231,2219.920020186108,345445.2163562979,355488.12580736034,321824.32317198545,223196.22104074783,90682.23963750352,19886.926932728355,2482.948018648114,272547.91955426947,301089.6020042198,295364.05366790964,211095.60301158036,85364.13380045984,18151.559203132743,2092.3387040999246,167352.6554816681,192592.219622143,196772.0939081137,142389.60232293047,57245.09951422111,11916.395015101958,1302.634766960074,88129.97919946369,97858.64897656384,96412.09583947706,68609.98037938464,27294.2455443264,5591.381735757774,590.030404419894,44234.00085989124,42952.913136852665,36015.593919441075,23815.418127545825,9255.618091215463,1868.29920540725,192.407863980412
14570.031734027896,11038.03121286052,5328.131928948057,2148.067372715061,791.0195009590597,232.4352525461133,50.56488977493128,51877.43170335403,40440.27349307124,21261.98623996189,9695.385184316126,3676.8547180961546,983.1841347370336,183.15010449839704,135908.1458770134,109797.67879080986,63821.160195766846,32667.8827638541,12665.265980403146,3136.9300312462715,504.854065819073,260619.8269416699,220388.02260994125,143205.21423592675,81096.7815280923,31926.75945103451,7457.956183567473,1058.4327177667049,365139.2865641808,326777.7140981615,238359.1305442188,146646.853021174,58299.20752100294,13042.742225755735,1674.8449678301704,375407.9447535208,358674.9500815581,292083.2914521371,191491.67246408135,76532.77931625434,16590.93483668462,1976.244276951522,289127.82569142355,294434.33724430826,262313.7504179337,179533.69922173448,71850.88306047315,15218.11279963373,1716.379506572901,177173.88040600612,186492.1113966622,173231.33112724102,120578.08814603684,48083.18683336542,10003.429620692774,1084.8010847703565,97174.93702266412,97677.04180308596,85834.31495660623,58182.85220365821,22906.301697820047,4692.856385874548,494.5745019455398,52417.6678490937,46310.85358769453,33516.55037436935,20435.570219535628,7779.604729328432,1567.4465846055316,161.63543236061722
14696.319961876748,11218.380045384016,5431.828138511202,2189.042674312252,808.7578880095697,236.12971975253532,48.702693108711536,53025.93139956981,41533.8760928806,21846.915834173134,9929.931557763492,3767.37535996449,1007.2563333023166,182.39858445920493,139725.58859631274,113259.36637943122,65798.88961575227,33542.06889165971,12983.852560696754,3220.848492565924,512.6243458577337,268288.76380196057,227541.55186610785,147832.18965911248,83404.59652744484,32742.968366072408,7654.02206886374,1084.078142217569,375150.29783069686,336950.6533327541,246146.208165977,151037.22399409147,59837.68767239762,13373.859331857086,1719.0761438947964,383132.8129805184,368302.267858082,301445.72264350555,197473.76983719127,78647.6484954324,17006.643100491325,2026.960488235812,289522.15353022434,298861.933265309,269902.6991634583,185270.6392334872,73939.57309664215,15606.108904165763,1758.2968275525734,168573.95542078518,183503.12368699152,176530.8746228337,124319.38777693536,49541.29635697591,10268.71527389462,1110.600966070998,83094.8378102786,89522.2092868,85249.47801510134,59692.11875939538,23610.560999369467,4823.250792390053,506.4311772503508,39111.02519364812,37779.1928968613,31422.99807884661,20659.32148098209,8004.647048118105,1612.6109739440406,165.64352805669105
14349.99590841217,10581.179024906727,4871.783289360556,1841.548413266805,675.1900017760092,242.8202495333191,85.45899210548494,49398.999095299245,37627.02163664905,18877.99712788608,8123.918545211145,3035.0024723463616,909.8639390246068,248.39144704519808,127342.0249631732,100589.2335014327,55672.1842285323,27059.082702506945,10306.45543345997,2698.1968944578944,566.1443910220318,243060.0574771512,200460.2513884561,123521.88312790064,66792.60230508163,25866.291525886896,6182.01459786145,1029.733091438935,341930.96054477466,296699.09741948725,204093.70798153625,120452.1486582988,47225.53428920815,10647.263579475988,1489.2801327117318,357526.5478008243,327654.810679828,249385.13794295464,157170.90046765268,62085.43940000988,13483.728548797098,1674.697562913051,289036.71994945937,276363.7972533517,225448.76817554823,147638.60352332547,58411.90271125055,12370.59028371882,1423.2261149773506,199398.01294854688,189270.46920492157,153248.7882678067,99912.50724172592,39210.59676349188,8147.644049166769,892.530230586543,133223.7583705799,116132.12550011024,81921.79272489456,49239.74816270248,18785.959796701147,3832.937998675267,406.34431269356566,86534.93186410963,67350.85906767777,37087.89716268376,18210.595498177383,6461.460924977242,1285.422640505542,132.9732335395523
14294.812673728087,10907.223576634098,5181.102222112201,1971.8589074238453,681.3604584049141,192.5210858435928,41.534491406151936,51888.05274086248,40416.16151549295,20608.56318342101,8820.519819879486,3175.624752101367,823.0393288052483,151.48440214622374,137265.27669688727,109905.92996872697,61158.77449324217,29405.207150801725,10951.146765069225,2649.6122358417515,421.050936930215,264033.5585942785,219413.8402091899,135146.27651799592,72296.4474003088,27621.71483960985,6344.172548360285,890.2330877298795,369510.3214864816,322161.8647007561,221439.545916254,129749.15377971082,50462.87133149282,11155.07570606739,1419.4544809216302,379029.33032673335,349754.3453686501,267733.7816135092,168538.07950376312,66284.63700641293,14247.913189273064,1685.4920247665464,292650.58446886734,285219.70210843347,238390.72410073355,157550.55304403606,62278.08373645458,13110.03455142795,1471.177506872804,182927.78954835515,182200.588079486,157485.574507726,105805.53899803443,41724.1910761914,8639.240541841355,933.4427281008452,105309.84988963412,99147.00924913165,79394.43659885247,51299.97100664316,19916.00564309086,4061.594567089509,426.8689229056863,60205.03108256516,50181.77096183608,32437.08351847328,18287.060815558776,6791.608249245173,1359.58435886295,139.8560627350972
15939.784955060171,11956.279761794964,5733.344795689697,2331.5288538954437,924.8515931765646,343.90688180281904,110.13278829968648,53732.47568755684,41787.81155063318,22132.015292428205,10297.866089688256,4097.848302645251,1277.860619087622,330.7564428823817,135300.5014089492,109947.10244588256,65334.92729262014,34403.5733834079,13762.115774535909,3730.105330744862,768.45867449436,252566.76997610996,216760.5138711562,145896.67166386603,85277.61289622152,34282.0979305035,8407.659593419858,1404.1165225951515,348287.5442033209,319264.8877510621,243434.7316625766,154444.6727619823,62294.155703692966,14289.889912285553,2018.5896968128247,356615.45331583294,351637.2872507238,300230.4406613807,202186.10839499225,81640.4798378657,17925.15716423935,2246.676926584509,278570.2259581507,293027.6455604506,272101.4724232699,190095.40431585303,76622.79808627671,16337.439586800236,1890.296510140064,179070.36145616364,191811.7269151156,182064.20693046995,128100.82424092536,51292.88447641118,10709.921165172967,1176.011667244357,107308.16716052729,106517.56683503074,92199.42670241052,62139.14373270259,24457.05088351608,5019.057113094847,532.2359353875066,63369.23778591464,54402.45925815384,37375.92874838448,22054.395663024217,8323.643749675166,1676.1605715446826,173.38389509947595
17485.58285951159,12957.368157884232,6014.513311177727,2276.7965750881904,822.9199856048676,288.3771251538379,97.98224040338594,57986.868432887706,44546.44233019229,22734.24654568635,9921.941154356206,3692.610916322945,1080.7263025006405,282.2212592903744,144834.68829436234,115879.93451171085,65942.11026028125,32837.64314240053,12543.016857945397,3222.171250358755,644.0117596133448,269080.4210705587,226128.00724382547,144970.40529908394,80845.5226816554,31503.951252542574,7430.549475814089,1183.6591626121988,369504.61472150666,329492.0465524806,238629.09494076855,145710.2994787577,57555.75732795107,12864.347087740269,1736.972537689335,376638.6914485328,358942.0529360149,291114.4726793663,190129.26678226987,75688.68577214153,16346.12504285357,1979.350417254021,293195.7128508852,296525.57729400793,261930.66934088105,178429.9902945574,71195.80242455623,15023.450997555608,1698.3230420703244,188864.11220479588,193920.48503966368,174963.41152310368,120217.2869342994,47739.96931960018,9901.101492328073,1071.3532725090668,114513.65528626207,109172.46350703052,89304.87741693943,58463.556859275806,22801.98067807768,4656.210415703642,489.3032237633535,68660.64115469159,57218.94689585878,37023.75772166069,20916.67807891445,7780.8354577044865,1558.9640004725748,160.3287035093464
26483.35395766692,19652.11913450309,8698.86287410817,2814.8703726449376,822.9588658603525,235.23276960397692,66.6671194989148,83681.26887203369,63282.18496883656,29773.896318310104,11010.1591393679,3536.785082780192,916.0883956235546,204.8820776923129,196731.45772994056,152610.83066330105,78267.87684036339,33588.95160566039,11676.67091656095,2804.063444692609,499.5126602736268,342496.8794987524,275542.3054439965,157871.10586273856,78275.60102021934,28826.033462793923,6565.209586944,971.3963743067156,440925.4125885383,373037.1065646082,242804.68545765887,136305.9405010442,52132.03299365284,11453.042612111454,1483.2277263716217,422390.5759741247,380642.4745927338,281997.3425504016,174218.47653208912,68145.1587987119,14600.904724260585,1730.6205700101157,309608.8690820178,297493.58361318224,245432.07999724997,161520.20668369002,63862.32552962377,13433.653200969806,1503.40858352019,188096.95478068665,186125.0987498104,160539.25794814937,108061.01197266564,42718.853407324124,8852.969446958707,953.9362640954978,108686.88632580634,101649.68595412363,81010.2467548518,52355.40832659093,20370.55144097311,4161.00146846452,436.7088967972483,63553.96425779149,52533.48561196381,33475.761064667946,18711.617472208163,6944.353194540065,1392.1331716149475,143.18583674829912
30904.20705408936,23029.60944004742,10094.286128209962,3074.871255943201,779.9327073929554,167.28477621714333,28.148871829892144,96222.03332245324,72519.45524189218,33192.96208252321,11358.16291389762,3278.994146095507,717.1194846186258,109.61735635107452,221904.5969151296,170176.08419955362,83490.73043921521,33005.9330482992,10659.222442444545,2333.3669779952043,324.231882860122,377720.5764064577,297901.2363651908,161218.52549613628,74198.50917712665,26054.134998937127,5651.959765802082,722.8223017917014,473650.8293897061,389813.75356656633,238419.3675833214,126130.45510603458,46836.58449540772,10030.303041779343,1200.36970266881,437756.3916155931,382241.5731953927,267687.9648143039,158724.1574624107,61003.97857099237,12891.0585295536,1466.5558620071015,300135.24453251815,282039.831952488,225475.7135549129,145523.5413220549,57034.81047395454,11903.69401935155,1303.9209161023236,156437.48095189114,158423.60446022637,141102.0421463878,96224.88513230252,38063.41497723172,7856.156515574264,836.5462780965487,66450.64600846154,70049.95491788066,65567.23809583203,45680.76160704339,18077.5218255117,3693.024390310832,384.8906193378784,26141.75701657204,26205.47899618848,23049.63689305039,15603.871793343298,6104.4832288293055,1233.8786588336168,126.4505924083503
