57353.22647993759,106616.24008770769,164568.09934293697,204565.9181852645,201618.07447241343,156447.33260550987,95298.03606035138,45525.371587112255,92609.4874592697,158224.0036302645,233278.40322170075,283563.379369171,276540.51687777543,213468.80126393065,129646.38225205112,61799.64660432769,138475.10328301575,209843.79857231557,286605.6174870103,334545.00675547885,319928.4890177096,244671.9638347808,147898.892551666,70301.74859197078,194836.09763548363,256316.7065802172,312779.01397331886,340745.8962494488,314388.6744372609,236326.87975344824,141677.47909513488,67054.76789677994,255894.3411434673,294324.7859424941,312560.84650290065,306555.8667354146,265804.7327910392,193567.19557844225,114288.12389632652,53691.70937641333,305634.19670297805,316905.21082767786,293031.32729534095,251056.3078006887,197490.08629567456,136004.24199601734,78070.30419020238,36182.46988444089,322536.97647721914,312497.3214693238,258500.24731454108,192325.62337354623,132798.71740143863,83596.49826444934,45634.37659846192,20624.451670350405,294249.23643480503,273988.62398710387,210260.5998553965,138970.1838494725,83229.84966792463,46248.76294211335,23243.32147147085,10039.131403918334,228951.7716455017,208569.1716160176,153058.8730729097,93172.86095455472,49269.89493540404,23752.210229054934,10601.989368982506,4243.832193098889,150812.9130296132,135765.8203054318,97187.46409925749,56278.7103645509,27216.559667802718,11526.97090935273,4470.582755840856,1599.4252369918502
84742.4371702273,160807.15758068897,254834.2751414963,327097.46655861737,335130.2659560582,272529.519143875,175688.7032901367,89869.64980678103,135719.19549928463,235453.559127136,354987.76337916584,443894.0242861097,448068.8745643931,360579.41194889415,230293.5510313201,116655.77726788918,202480.97203428613,309382.8082710768,429812.2949695951,513992.0113543936,506712.30228358094,402113.7577446666,254179.20321280757,127524.98756824726,286117.59579028504,376720.4930693538,464211.4955853456,515315.9506775929,488044.4957285744,379045.3665724565,236436.84720200032,117403.69286118555,379291.4437971125,434334.4322039643,462016.2178943974,458296.974052488,405658.7602736046,303855.841744134,185810.63880075695,91092.32752155785,458458.2787568132,472308.68295295147,434777.2363401803,373463.6547962045,297606.1104465053,209620.93063511563,124035.75099173163,59692.31969538064,490141.8725752867,471895.9724285989,387602.3035952192,287084.9481599381,198942.02839182463,127077.05449979166,71091.03571399316,33196.03884702926,453237.01986814593,419739.41674366186,319859.0619280744,209777.22789759556,125076.57507731902,69826.54755394072,35670.76882278819,15821.634310267073,357650.33395822573,324307.0321770646,236582.4112570176,142900.58803385904,74930.52614196201,35964.44963813265,16146.086753923606,6581.118330709052,239102.22931723564,214366.3992490223,152704.74818139075,87855.48044571321,42122.95199055149,17677.481032016905,6826.730943702092,2459.390441149043
81324.62918507478,153096.34987247066,241206.4579879304,308116.9538378105,314269.66457839106,254449.2253776799,163355.14881316296,83270.40746685183,131613.87931361658,225726.28361729084,337573.1678310292,419628.8965655613,421499.6697676957,337656.4614213695,214714.6126118687,108333.06288257572,199244.81507742507,299832.8812358146,411624.7280176948,488201.35488287447,478404.08483568416,377756.0914126421,237687.74018654035,118739.73573856609,286506.3548890042,370849.0711798452,449579.5827458932,492992.7043502436,463007.9537337854,357412.2498973202,221814.7906521511,109637.2217679748,386683.82311650366,435935.2035451883,454982.30510989984,443553.4865170196,387686.2201600866,287930.8021420408,174983.79836727164,85345.61799632375,475329.8940924623,483817.1447115088,437424.6203326099,367918.0974108098,287851.4949484545,200136.7404061785,117401.273744825,56144.59242363961,516151.54206201865,492777.8146410314,399083.0078463126,289560.79863667325,196078.4565101779,122846.6051864792,67813.26111767616,31386.535143326764,484431.76540541113,446084.5440508408,336644.8411710691,217187.03674499012,126498.86729839124,68864.68905162592,34470.499505166874,15080.420739655196,387956.7903082155,350390.5546972026,253997.7913646883,151703.18807056342,78045.6367911831,36483.93570896129,15938.08751093198,6358.87276819376,263325.9022574435,235374.82574918435,166976.9644043889,95390.96428605184,45145.38889411705,18535.008581066017,6949.613638218601,2430.9332566580456
46641.38441277247,83618.68106206115,126829.76688315558,156662.1663681873,154352.9798368147,120132.45836846204,73561.88061286786,35393.546702230364,78859.84753664387,127606.1372447973,182238.23519471844,218289.27193581476,211876.11358785877,163651.43037554307,99758.4728135482,47832.94028894259,124616.38911557352,176582.94087034775,229491.05996612503,260531.21930137897,246127.68798270915,187604.5909230661,113570.392317067,54220.680479479466,184761.5127525112,227541.39858322107,260393.27524236392,271193.7158410056,244255.55222918463,181782.6147979666,108752.28573336768,51589.94527828932,252248.04792515305,275591.96665409,273894.07172255724,252796.48298321653,210499.85074038384,150139.27229830436,87936.75916231888,41273.12145144701,308109.420905498,309253.9085791357,270940.5444334031,217357.22800238425,161523.9167994673,107285.08655193396,60496.67241231901,27860.7535571428,328205.8180885699,312623.98450700083,249661.824547955,175656.37333471476,113721.529010951,67903.76339532685,35894.040291002275,15977.189119335862,299658.39634325315,277083.3710095073,208682.6646500096,132832.61469560876,75137.80148818016,39226.571795217234,18776.78403903732,7881.482058590091,232143.7926051448,211213.84200263652,153801.84773371308,91732.91400118115,46620.03027050542,21216.51761865315,8920.189620832101,3414.4493916280057,151777.67328260175,136887.3042215828,97855.55417600588,56188.84975184048,26585.09754533566,10804.159135810642,3956.639917869495,1337.2707129836815
50695.58040882019,93291.41629336312,143477.15019841806,178409.0146747732,176323.75309808075,137436.85584789116,84228.36032376534,40551.39659035124,83090.71521674184,139597.24120707967,204041.6672581376,247366.6081921862,241480.3462531714,187018.45118253425,114154.30525403844,54779.3125933167,126663.87453075525,187716.12015665468,252511.8459260212,292600.3191032463,279324.04853652755,213964.62997593932,129831.78262869356,62059.121939592085,181767.9684731854,233642.817903149,279109.0903509157,299932.50663173205,275050.79213930445,206560.6306870958,124107.07178678206,58995.69607030773,242569.98676072128,273792.155068673,284052.11412876326,273037.4690793191,233861.87483341893,169455.96970102875,100031.41541583622,47125.400421719896,292806.493973878,299935.36767177173,271898.2722479822,227598.31626575463,175672.19947401196,119665.62690490828,68415.05156127957,31722.538846124447,310889.6927918667,299326.31336809206,244367.1788749384,178096.63186745765,120179.45774286213,74316.81288869269,40175.41169282022,18099.43527741048,284533.2643557181,264325.35070047464,201463.90322572403,131291.57368231472,76973.72949460804,41816.11631175804,20666.618146013872,8848.515380127861,221757.35229202025,202008.2274012073,147888.89813696034,89369.57746800527,46557.88138448475,21960.392756159505,9587.025446991596,3777.292470135557,146218.03581283186,131785.248156261,94358.94685604078,54512.32479928645,26160.475514218157,10907.639179956932,4137.46028178248,1448.291787054481
60712.09551013323,116249.22300003518,182566.72251926936,229514.45578122733,228298.8936601146,178797.91427338583,110063.79632096352,53245.33282642008,94434.8023790171,168679.44762147832,255485.97839294223,315559.48570562294,311117.8203998184,242418.3424005264,148668.34422382718,71666.95269297213,134406.85818504772,216071.3825998827,307505.2610707081,367886.767147421,357099.4499856407,276030.02525092853,168465.39191310882,80905.20527786853,179249.8849139627,251654.71195568875,324946.9976880009,367706.0498977154,347020.95056597254,264556.09582382976,160288.81181822644,76621.94631867959,224627.3038211716,273714.3121398744,310226.9646191546,321066.66670219804,288322.35459309624,214402.44352638684,128306.27945300649,60921.41632836965,259253.8254055279,280361.92881567066,275419.13375299325,251711.7044671372,208339.77499942965,148208.87613584544,86753.57372378417,40735.09299800287,267573.1387279316,266178.1128286177,230500.12230400776,182620.7378915781,134376.2971108677,88753.23794946905,49933.87263723149,22987.524674827928,240730.1290929285,227549.0138485748,179831.79561986306,124877.5164771196,79787.7439736263,47182.30164070493,24813.575989823617,11024.679425673492,185607.9367342505,170452.26643124517,127213.0290012715,79996.36012169965,44596.82918488399,22966.68685047065,10892.272573618033,4551.618050743498,121445.75390088596,109780.0647650169,79291.36362845631,46784.92591091302,23445.327808622773,10501.610163893954,4354.775931600475,1652.7157623491282
66858.76248843547,128875.71613910871,202959.1266464344,255325.73355696004,253861.6439013046,198588.01522913255,122030.55172535196,58891.39187966066,102906.6422979918,185988.5116369708,283367.84757842246,350809.247826084,346014.7296891226,269438.2026263028,165017.03125392922,79390.53117764855,144176.13274750955,235934.60874102896,339413.331873019,408170.8930846184,396957.3854911269,306889.0114234139,187143.6427046018,89737.0245612923,188562.38355058743,270648.4067737147,355456.4014131694,406204.4081590516,385099.38929378666,294035.68560464383,178136.2780375861,85065.97127923077,231673.7620670948,288613.16672502493,334449.89170370414,351756.0034661117,318719.0739024552,237948.5853235651,142567.38457914558,67672.19210831705,262890.6466638018,289480.8070112229,291088.2176556462,271963.51283193944,228550.3801616271,163912.01612763925,96277.56419444812,45247.27438862428,267723.27919722453,269750.91548259073,238282.56572816367,193443.1484016693,145470.12304625,97464.56108063788,55240.956806444185,25507.1707351572,238321.65387534536,227177.3148182262,182142.08772271476,129251.6477325037,84691.94149429387,51161.95841769198,27270.43075944957,12197.87103972448,182095.47903978315,168167.56777274644,126712.85476342798,80977.72119530087,46213.16605167849,24423.26950310962,11826.649869694862,5004.870821603274,118149.02802695333,107233.64206407458,77941.05970889787,46487.33298952422,23718.021318874285,10893.498783813897,4638.020122272026,1796.2205472015476
47772.74408535393,88979.00233351612,139120.02701896397,176574.4007578438,178908.26049790106,143708.77901987778,91325.35565395682,45928.47052584252,78006.21492296245,132066.71592508382,195636.1641846441,241449.4233834473,240955.17405144137,191658.32567177428,120814.51867180146,60267.488671455874,119000.49623965584,176734.90047938575,239906.3955012302,282131.6887130088,274578.4702907151,215365.32208641796,134471.72232978116,66529.53405037467,171650.1449928781,219923.0831872412,263595.3234573221,286260.93287791574,266808.92180519213,204587.07262895023,126081.75064382516,61797.09404731823,230916.3068110617,258907.2777435484,267893.41885405313,258714.92446560285,224288.21191825223,165431.13986448513,99871.4378775063,48348.11960847302,281325.83787058684,285937.3654201923,257420.29296867325,215074.431535573,167039.26146756392,115357.5415185738,67242.39139016354,31940.947355006683,301547.5735676744,288131.94419597334,233202.88674937972,168767.7855356157,113787.4961457358,70921.94707584701,38937.93181901023,17915.80216631841,278615.2562816824,257003.27591998497,194189.5547359645,125352.83800205975,72981.94574958379,39665.12629047313,19795.832373066427,8623.87228199924,219229.09180880288,198379.2385690019,144051.76536152264,86192.70757129871,44440.11181679577,20822.629380357102,9108.726529438924,3631.4928412682343,145961.52935496537,130706.19990178506,92869.7299140605,53146.81422439724,25219.08960209192,10398.586164419636,3920.628664306483,1377.764893710788
51561.72733346742,94973.02179419076,147278.86284636453,185667.3938174761,186895.3685421505,149074.9700008485,93990.68704930444,46845.72935304294,85076.36269871629,142079.72332667414,208292.98417513035,255054.03501602748,252809.8557169125,199732.5384789372,124980.7809561691,61829.707924545386,131159.55740993618,191991.8918085801,257300.20217771496,299652.3276668955,289410.9622443704,225446.3871039085,139780.81078958907,68623.37322600486,190661.4763051802,241324.1821334958,285264.8078057766,306111.7491911896,282698.4042838331,215153.45223709373,131669.03694879604,64064.5983878423,257299.42121278445,286281.97072729166,292681.6194789102,278967.209464524,239163.3085149293,174865.5584246245,104786.3591636839,50364.398142327926,313061.0065757477,317160.7348480127,283322.6920706423,233972.32207572143,179490.44313003228,122671.7852707055,70907.38026987806,33432.53824650907,334039.4873998303,319120.054217734,257435.27879682364,184880.6505427592,123271.50033509488,75955.69222518438,41296.41593907164,18846.661514873114,306579.1749975693,283236.44846220803,213988.7041646462,137690.49996992393,79574.13929947959,42798.40426151364,21133.44704604257,9122.277267963653,239282.4333490973,217052.62442617532,157878.07052177348,94470.3272253484,48562.61129068145,22597.195571963668,9790.178233358773,3865.026484906354,157857.83695932908,141765.79045414602,100987.83097424438,57901.29125211247,27483.60646641648,11303.017699612896,4235.081025954673,1475.3337906854122
50768.897592754365,94707.90009448964,148525.38623660294,189313.75210008144,192854.7370307108,155940.7164253483,99892.69777912826,50716.72844407793,82936.48185709702,140465.9844997389,208489.9581758089,258186.31393589053,258849.0638186769,207090.663721956,131471.06102037593,66143.83860195134,126677.40577015791,188027.2795621788,255432.83726042803,301096.6292102443,294132.6087218457,231855.07213052333,145672.22183811234,72618.56851647176,182981.15839459648,234254.55833540464,280700.80652175064,305180.6061263607,285205.3736457302,219585.11215363248,136051.33532559703,67129.1392874039,246400.6592412378,276210.97550022125,285632.73685467103,275850.4815847181,239481.30603549385,177161.46236213812,107423.16767410267,52302.71281206393,300285.75689383567,305428.7445572451,274968.2057802333,229643.4156577381,178390.50713657154,123396.1216850964,72158.6971280891,34437.11727566468,321792.2759882835,307954.573076456,249509.47799066096,180605.6403823707,121731.2836862223,75894.12832420167,41739.87323826799,19270.08544218496,297141.83815088286,274680.2505870932,207971.44289084047,134443.12705631115,78302.74991563708,42542.18241691744,21235.97080684107,9267.259693066191,233623.15281767803,211937.15347686704,154321.9660741027,92584.67473496054,47825.29846150339,22418.30154161577,9801.14508039211,3907.323317575046,155413.13025333078,139554.42439017165,99475.62509736752,57130.44213804078,27202.808079461756,11242.60739064943,4240.258697930838,1488.5373806117618
