127.78857280742444,71.93953979843809,20.08838252541168,3.8683260679913967,0.860056087340335,0.7782039707929643,1.1675975954407014,0.924780485032126,0.3513312808432047,0.0652126480999757,728.6637339885918,444.2548519702683,137.86184137929635,29.93799976274412,9.07967960822804,8.60185892534412,10.91835014776838,7.808942873756247,2.6703150623118987,0.4436759886702829,3465.792140061594,2295.295428032249,774.537996809454,199.02242489319997,90.22869013736866,73.63814722423204,70.82336658496759,44.751240794643074,13.85114082878341,2.060113840436154,14087.57347846542,9930.799924723096,3561.253052471726,1212.5480184096302,781.3081694663333,505.6418560721465,329.79361788493816,174.60003842774677,48.87616572126008,6.5388524302314845,47312.775983636726,34521.63363634972,13187.27110160006,6551.973983113679,5196.204638038413,2747.281508730673,1161.0128930707938,469.86868950100177,117.05090221530196,14.169071537304731,122865.8259562678,91156.37237829028,38404.32012866721,28152.996072914757,24468.43382129237,11218.975249241346,3234.4397364165693,898.3471775517196,190.5560407068953,20.896993378739445,232555.57775753608,174596.2662433689,85558.43548495312,87464.11122151131,78456.32907138986,32695.63550840416,7145.874412497554,1281.18395075219,213.03461460140687,20.918412966727317,308357.44733448647,235203.6694925068,141345.23993524868,186233.880900938,168155.272334266,65659.42783557036,11991.993594493746,1434.179628984288,167.7140376202159,14.21869230093105,279832.9321172522,218910.54545012,167777.25370405958,264840.74054431403,238559.05137586093,89005.1370271288,14502.76161162852,1279.2696555771677,97.2433514117607,6.613751185806428,173255.1055708526,140695.3338815796,139429.925812987,248473.33768591413,222708.8115491692,80450.82260999148,12162.817494925352,878.0810138032115,43.8217107093581,2.150372236574072,79880.00588045109,67223.24037565563,80540.56631954217,152955.7095374816,136297.62716758586,48114.24499671971,6911.454350963298,439.54580708374345,15.767114116967974,0.5090555207715026,43590.65084333525,35078.10143423627,34567.921681995096,61847.23433968733,54550.866903876224,18939.486486620022,2624.9103796073023,153.7564261320631,4.41834952942062,0.092683294831536,41232.50066475169,30296.18904657581,14744.790167952224,16811.080333219536,14268.727487676544,4889.159014155998,660.6254185845977,36.605117791142696,0.9143750654379248,0.0134692898990435,37839.716329104274,26982.38481299395,8383.645255633934,3470.586228664634,2452.0541019167936,825.7631794457322,109.55002262152946,5.839817502048694,0.1333579857296118,0.0015410256942782,24077.2513226042,17067.315066253865,4714.383988346149,771.9200510221883,286.7965851807218,91.23060689685198,11.922896274100058,0.6184090264509108,0.0133014710274902,0.0001318859923924
1804.2364541843751,1087.6463974255644,407.69652581066777,138.77674529211544,37.78984907651501,7.483536237258936,6.188745052026114,12.144942639508988,11.572574622408249,4.826378739021036,7475.883137978459,4959.170026250058,2083.5124464117507,726.8532976134885,190.94408267628253,40.13054334067514,36.40617626889366,66.0005399970531,59.58409363300965,23.635195070516,26242.49145807709,18750.73105285705,8236.45863583829,2784.632219286386,733.3389302995504,187.4156432355387,157.23371536968742,241.59984680478385,203.7465386732516,76.78304191997151,75979.61127691796,56780.27567035922,24860.26439323645,8186.036627262724,2533.326331587245,887.6504741886104,542.8849797995159,607.6451292208494,464.31593013603714,165.4984889569902,176665.1917479538,134241.34444520573,57692.2130553196,20887.913893378613,9601.59257612371,4159.708644299527,1652.2108834110695,1095.539800891962,710.6423194985022,236.9268561832041,319737.51299736195,242427.16831069856,105534.73385444576,53182.35464185733,36350.33428723737,16171.718525490956,4502.104706430531,1533.8049187496367,742.7482529571528,225.93996641732815,437185.82161548815,329137.8335985842,158936.05076009472,129704.97914911756,108696.94050786656,46024.65343033023,10108.71447057724,1847.5537106255344,549.3938353083032,144.46765774191886,440835.7101744191,332945.1935758983,203095.9388434556,253643.51056384543,227328.39555900317,90846.02320598332,17065.069484284966,1995.9890510155085,308.5254392027837,62.81386343659725,321938.92565600364,249868.7362259185,213503.30800458512,351262.0362977161,319044.9843594572,121494.7755041125,20476.7087989121,1812.633081807031,145.73192259520212,19.138888113515243,171844.70343436993,141267.73999943526,171556.67510354173,327039.3909488767,296115.5684503592,108707.28185040284,16948.218366290854,1259.2204852378104,61.81526151593773,4.343505722572239,82821.27667938922,71016.35622565166,100881.2118401634,201056.22119953303,180581.8015635672,64537.70840943354,9508.615338725718,627.9743194723346,22.55984136228028,0.8099969209659316,69717.33951506532,54499.406260764255,47570.24388119784,81623.64842569236,72120.546947599,25273.59108347257,3574.355788918598,217.19275404930568,6.435952095075226,0.1349865290208489,86323.66710619983,62485.625294486985,25445.26633510696,22730.927909101098,18855.99364976959,6501.230681107363,892.7560420724471,51.08455036974128,1.334440752086569,0.0197643778773478,83251.86968310835,59148.50770070504,17375.320342604657,5211.111008466438,3257.7533105425323,1095.629359480576,147.24664979921008,8.067902132890824,0.1930979686909447,0.0023169106023033,53415.090563959006,37801.242508296,10318.991466588352,1434.782244696259,394.03994822046775,121.03612697779457,15.966449408822518,0.8479093460713995,0.019066234539434,0.0002002759084284
2075.880561392852,1223.332340571619,436.2691009303774,141.48835699102074,39.813686114837886,8.881544007427648,7.650363633083998,17.616532566626017,22.403237688792093,14.889316930151946,7908.330166324896,5145.87081495798,2073.7140353591544,688.876918444109,183.58722691490425,42.87965433088134,41.87093102434059,88.20346132430844,102.73498544027612,61.8474614930462,26271.91307543554,18545.12936847976,7908.247718572103,2560.5675080105184,684.3696189077059,194.43642876362912,172.5202170113779,300.6644687246315,317.3986980495637,173.55898962017315,74100.42354873927,55051.62145812486,23671.270832636943,7600.638684593616,2462.958054891427,945.6943850948284,584.67430001843,711.829954743374,661.6056701074572,328.59610227586273,171144.60795358923,129817.926719566,55414.181439814034,20238.860897418992,9947.475189920522,4543.16032481508,1793.9743126513308,1225.6853161503716,936.3521776751662,419.41897120878673,310797.1410104908,235825.33917326567,103170.94373006308,53997.23469729843,38681.44181816535,17750.716173334844,4966.15486590702,1676.679086076596,914.8234227695964,361.3061786730595,428106.94229899015,323127.57883681834,158622.9038466284,134816.1405368527,115898.77388290696,50262.85080062372,11234.812839065104,2027.376962999317,641.335293184094,211.13147011915535,435280.50296225934,330153.44492914976,206403.0292275124,265219.99165757746,241345.2970354235,98433.69999550957,18938.19775402865,2225.7851935471726,348.8596325292491,84.84876176059113,320725.6221173747,250412.00408447543,219615.60688326345,367336.4169861908,337138.3230867457,130624.58474424704,22582.157706774356,2041.8349685848675,164.29757528786,24.226848712850785,174551.45340306475,144303.70617010674,177900.82545514495,341655.6769283228,311723.58164889447,116101.34853125292,18545.03540526431,1419.554962479451,70.76457758323828,5.26458604020444,92171.46603534603,78247.9844672155,106176.25085760283,209933.28517613068,189562.4583815135,68562.28495412851,10325.689647861367,704.623202577199,26.159721709201936,0.9699402225915168,90851.5178065216,69678.81740731467,52981.72342641094,85450.69673261892,75561.06091107991,26740.95004992143,3856.1052260016254,242.0781353295875,7.490344210647354,0.1637719030868297,118348.18979437609,85177.56905389317,31885.843109358186,24232.03648014249,19743.521432617792,6858.20835873441,958.0499230096918,56.55466112229997,1.5495658454381505,0.0243603189147134,115039.78758150378,81597.85556039648,23457.14459344941,5973.608991989385,3424.8279857475072,1153.5043188287543,157.37541490330375,8.879050957580995,0.2232121990942592,0.0028772650195226,74007.62503357428,52312.86592485412,14213.239802576058,1847.1363934789924,424.9772539865141,127.39180758792214,17.013876684630254,0.9286796533975868,0.0219332922108403,0.000249099851466
130.36509200974817,74.78874522434391,22.502807655400343,5.018500946088969,1.234166411560635,1.0519616623702135,1.3507747866477262,0.8681048186092515,0.2509027461671457,0.0337826331517929,751.0472543588571,473.2702320945964,161.64973828985023,40.50367175340624,12.769927368243392,11.880887995403285,13.563067520338803,8.093072701722743,2.1660660469594317,0.2649298799143195,3597.63623716703,2478.6354530017898,927.4405709740926,269.27402639022165,119.8975243096206,100.98855030968112,93.12403717163352,50.58405032923972,12.604502300624624,1.4119059538669256,14387.071846979496,10520.832291095205,4175.283066184942,1561.8115657281453,979.2851765138848,669.7010439794527,449.2003301657792,212.7152680004545,49.25331094569752,5.0986310987381005,46286.15822969716,34789.32933316274,14672.954046772944,7961.601997843959,6273.024986726911,3482.109823720387,1588.1842942326844,608.6006375318545,129.02051733827443,12.423782946136162,113708.80914521906,86316.9190401156,40509.87041331837,33042.6210949279,28968.394808838595,13722.81973037021,4305.620575619279,1212.9760849234526,227.06355349291823,20.345057651612585,203993.49170103364,156178.4849291585,87691.25445361128,101299.04049003244,92006.58641318696,39092.27579021947,9118.380670797387,1751.4575190823675,270.8882734302775,22.338063921336747,258687.6158757744,201743.4863737761,144929.7573572232,215030.16645198985,196274.94959628832,77483.66816198001,14737.218400251228,1920.242846239652,223.52896638649904,16.461342160136287,226766.3794929429,183231.42080365185,175180.72409724747,305908.63506013737,277772.5837025357,104267.15528849803,17376.733327853868,1643.716741691688,132.2037545071021,8.198970387184655,136350.3723367355,116496.56283338346,148820.51023907258,287308.06503058283,258962.39562965883,93854.75046661492,14356.811463990913,1083.49655133452,58.74318160727814,2.807640578550811,59790.91602166694,54338.34224533883,86937.99249251853,176948.95421168194,158351.83963561236,55993.28348280808,8089.551394180477,526.9989535414238,20.320430203648137,0.6824917472063873,28360.87960858213,24875.065834627338,35821.01958273524,71366.98334556828,63335.91037404432,22007.835155221423,3057.599416810518,181.1656961583589,5.453308246156861,0.1233153458950104,23894.1211409391,18168.13503258389,12534.96103271187,19048.089075063377,16546.897444328883,5675.648550009755,767.3493796353366,42.70362265498584,1.0922780978277544,0.0172653536499218,21436.763456237804,15379.862143432909,5440.710868674838,3590.2226651779106,2828.9706377739467,957.801917139799,127.0272800912111,6.774138841672166,0.1560785577995628,0.0018861000829054,13634.208210764262,9662.675736153858,2740.4015377263127,616.7918681319239,321.98479723455665,105.64323665509578,13.809234890335375,0.7149541830899317,0.0153835856532858,0.0001555053173929
177.4843966308544,102.33574490233926,31.675598460604935,7.529217327733757,1.7258160234436286,1.0771778009185944,1.585540001659913,1.3431069489059186,0.5538495613888588,0.1101925261519609,967.2375407016508,612.0980289014909,214.0115334037716,55.51052290310723,15.071195015663216,11.110419423307285,14.400827362045996,10.954668251633944,4.048525673834856,0.7266789581387125,4418.357436794942,3054.1117401613783,1158.2784925494932,328.9283996237699,120.78113916158756,89.02381243948484,90.71536110423082,60.861424477068645,20.20703932482873,3.252225132742561,17034.800516450163,12495.263361934689,4950.203517355913,1683.8595917276,899.9021110320709,576.0735157457073,408.4254966364048,230.84521815406143,68.80353777891392,9.91989736473263,53530.320833760736,40321.51757518643,16579.954138852285,7745.788377070196,5554.365041399073,2991.3645835900384,1380.0321634299862,604.1281041609144,159.59624333868493,20.659004070246866,129716.68241638706,98434.68556616064,43556.45126548155,30205.79932455289,25304.33302802056,11854.66432345134,3675.322554089986,1119.218558189734,252.46838740278557,29.361094046363814,230740.88509255627,175797.8929547135,89507.8441417689,89760.85688120533,79904.22543703973,33901.995663389534,7801.874976563012,1535.690219902888,274.57247923223474,28.43544134378426,290760.9538119365,224077.6794595021,140929.70767152682,187737.51504575077,169907.6683443922,67261.27072070255,12716.342284330429,1644.7486089024278,209.75649154023,18.769478987965044,253564.5666862377,200448.1760450316,163831.50151332127,265150.2689984994,239942.06208165005,90439.11982344506,15084.243513669206,1407.6544307566785,117.26606236646332,8.494490284806908,152239.50553490614,125548.58083550508,135447.60342530548,248101.20456545145,223354.18439437868,81289.62826345563,12490.837054106953,936.4349791834192,50.62962643118423,2.68348023738973,68500.13366656404,58986.02707119361,78200.7607367508,152540.9236108579,136430.88105651815,48424.8499225964,7037.237356463991,459.0584747444472,17.4687655883856,0.6139436081277104,36830.74121770333,30224.571581032356,33186.73111790616,61590.839834683546,54530.99192675311,19008.87258998083,2656.830414177576,158.41245862417395,4.737404976099816,0.1073409631097738,34850.16637700042,25741.618516914383,13493.45436481086,16645.56260762869,14247.13072638563,4897.426600427056,665.8660788703783,37.37307619537295,0.9590866895050992,0.014973770779899,32098.028039904315,22880.480923513303,7269.365043684821,3349.043001480172,2443.257098500832,825.9695685289328,110.09276654704988,5.92528479826555,0.1379244585357954,0.0016581173875338,20514.80114883429,14511.992939368993,4019.801286930227,699.5753731499589,283.4096450762102,91.13171751119486,11.956795559693164,0.624727024167687,0.013631186555736,0.0001388641905024
247.4973599251961,147.95231621405736,47.93543377628826,11.33512109472107,2.235218245971085,1.197591004028004,2.651253093077223,3.7376615813312415,2.394737764086872,0.6397983115584192,1390.9655157342809,916.3828466982864,335.92629391404205,84.81778934499161,17.690717640852817,10.597189139981513,19.501636671595968,24.33571004710617,14.62226564279012,3.7724014590099584,6467.683550111293,4653.719887503363,1846.2672860569212,484.6941037304732,117.72035137692806,73.56182209058886,101.69806310954942,107.73312017543778,59.41694551081971,14.65108617950611,24702.969869016248,18784.292101595576,7702.572291599523,2160.65013050381,706.7236135095416,419.512976136797,388.4563405956156,329.173468167728,161.9384000251825,37.61591866165962,74426.5130722149,57742.24284199627,23855.973356382638,7857.747474270383,3736.8371525846346,1978.5394438612868,1138.123472244938,708.4931253993873,299.16855522148154,64.17716163692202,168735.83784102407,130619.1560336284,54714.44529513963,24200.90329967727,15721.20457720942,7377.261454598251,2684.673253727905,1106.5298240549034,379.8951428480179,73.28994801216612,277588.81395565363,212795.71338070097,94298.90474530554,61408.7158015606,47977.00682536727,20414.58779565033,5189.496278934927,1309.3728099839177,337.87086901510406,56.57409960631035,323208.46126250067,246323.43657813684,124158.5684742645,118401.87520649954,100697.05858900964,39877.79547691226,7953.44670308589,1234.8700724019182,216.2205545497348,29.903450607620044,261964.46246073928,200848.24177414,124702.877128401,161195.91736239332,141594.28495934315,53285.913267564254,9113.877497017313,955.2330705832916,103.6354422713557,11.012020477810903,147887.95105804928,115917.79242709656,93383.81911741548,148490.48815030855,131683.79599919697,47812.03293341681,7420.19045197144,593.125437239893,39.16168806204503,2.8956199180676423,65005.3817857058,52269.74449069563,51417.387872267325,90767.43943775231,80458.82206242217,28488.1988621749,4150.9403184374805,279.3841659405412,12.121408161271995,0.5642421257013243,38325.82808825017,29578.19628081279,22851.260463178045,36737.456680842384,32184.734263058544,11193.171330297157,1563.7704374562034,94.49584625621766,3.0450188315031648,0.0857535033572351,39613.22896812609,28694.05398688884,11613.830482868478,10209.779256426884,8425.052413203335,2886.951164219027,391.9442578393757,22.10120329977062,0.5890622320226812,0.0106471481441017,37071.73529800519,26366.403433271957,7756.645617221493,2333.244437802617,1456.8093463128876,487.514520965603,64.86202295275986,3.494014144073794,0.08276614191219,0.001083828901003,23642.86732887281,16756.252644117645,4580.384301397529,639.0243697752426,176.21525730784688,53.93634901236616,7.052615903485798,0.3683181370989143,0.0080967340309289,8.62759977118e-05
172.0199899699679,108.0180098023557,38.19882302457414,9.85042402211425,2.075995420317126,0.879935595688063,1.2301052952912943,1.379759150260156,0.8447080645703963,0.2374276665135068,1096.0095906805886,763.5676040645742,300.0869534091373,79.34681141350832,17.120277152664563,8.739150218232181,10.542422703742709,9.668414774138682,5.171566369712088,1.3587296091909102,5774.862212451546,4345.633889200039,1801.460184444432,483.52482034180326,120.22012258509942,68.63667689184096,65.49525525724627,47.93120107169855,21.637053338258923,5.174996535449101,24311.098053839232,19001.85391974961,7976.064505781905,2255.625586009236,747.4172760391057,428.7821058427798,298.82956226552625,170.0033270308505,62.85398113431436,13.246409855329844,77867.95821706721,61287.20808599855,25585.41052413244,8372.58367063634,3976.880767160196,2110.8074766784107,1023.4918475020862,435.2561672455901,128.73840853797194,23.08631869470398,182432.43664828036,142211.796020014,59637.07213294935,25731.03092559847,16599.4322338555,7928.774536362063,2695.278403430435,814.2054922968799,188.19988049836516,27.825332362852148,304668.8222627692,234268.17282955375,102907.41968476836,64499.96902289262,50170.32045719144,21769.998103921647,5502.401678556909,1135.8301111774026,198.1804007205449,23.563087515263437,356442.1335772044,271771.9648212322,134195.48350339074,122978.5117034766,104506.1013049285,42068.04742386004,8545.0847476229,1211.9320684316604,151.97054335488136,14.205906412147849,288514.1457899571,220767.4295478411,132804.20108144073,166219.72437903212,146169.67605615966,55686.04260688037,9732.891249534165,1003.0228346094956,86.45403568724942,6.158026188743526,161306.62034858164,125913.64971448602,97915.53899101348,152466.5706633154,135442.5583891686,49608.47368778255,7838.592214387143,635.9313874144417,37.43339684425209,1.9393042682771868,67110.42415685722,53941.41095089794,52804.689894743664,92924.33797442832,82546.37156220873,29405.156875370976,4341.473494415778,298.52073764408044,12.569980458115692,0.4514323434128677,32596.53492528608,25575.33927318844,22116.12065733771,37437.36492060646,32958.195249186465,11510.72803266319,1622.9082634934807,99.88900313449908,3.2542214542717307,0.0797171975227068,29271.16311913,21380.52298061957,9731.623214735911,10214.861524679043,8610.135294412883,2961.0260751680016,404.46309413898746,23.11604963631708,0.6296971832091148,0.0109274116380296,26695.222716394368,19017.464404787934,5793.838197677771,2165.776608215814,1480.603408601545,499.00727834410577,66.66246591917731,3.623725739268695,0.087585058868918,0.0011628118195928,16974.278552508324,12032.363994118894,3311.141634929293,512.9854206600577,174.5926975252964,55.07115111772591,7.227307061053175,0.3796178487548414,0.0084744040790711,9.33672265069e-05
621.8641875675859,368.9395155456135,128.35608862048355,38.84066253300516,9.599776617221517,2.7016357802330977,5.448806451420715,9.79042385760596,7.574060002648404,2.366680558106092,2897.903536151436,1870.9510052851087,724.1327008825647,225.86887477496745,55.1183047563801,17.901231750081795,34.61373275507083,57.51594279505314,42.78041297516948,13.063544277380286,11022.446938102134,7692.903408159458,3150.349562200867,963.8475898231987,243.26190026466577,94.89547633933424,153.13754317339428,225.9605414905176,159.3466047720357,47.28810709208442,34152.220577708635,25175.61711254512,10474.276116334153,3205.7044363485247,997.307617464495,453.568218129924,492.537531040968,601.070484107133,393.2437174225312,112.47292528751022,84483.87856483196,63875.86023707735,26610.867076462808,9332.604672549787,4365.982915639818,2034.613676124088,1241.7435752046836,1105.2438439863568,647.6110773107362,176.27623469107706,161312.76821428223,122349.21098554957,52462.12968507093,26219.830279391805,17728.899916272338,7757.886462241646,2692.824603782383,1458.268528241454,719.7042324308621,182.83785275383065,230111.7884088884,173699.64697636213,83106.63897436192,66808.71446682992,54645.30001210888,22262.11488160077,5187.191250841411,1476.600495029371,549.7236827170574,126.3350279739852,239199.1354856755,181084.21876540745,108692.22641133625,132533.93614671266,116219.96465376957,44764.72785859013,8270.402991337221,1260.2340252741446,298.1405510675216,58.74890022550619,178225.19563539658,138261.21945168392,114746.90767889217,184538.98308333973,164943.9595867998,60998.09663565659,9894.651363154167,957.5200747679164,121.86828377811422,18.69272326936348,96931.3126877477,79173.70527153752,92089.4373086526,172343.497276327,154298.87765106052,55427.413145088416,8322.22372742227,615.9568086015992,41.13892022922954,4.1888076185862975,49702.19307205709,41783.17303460983,54579.46165737854,106234.7697265688,94623.8236990425,33294.095786721984,4757.998859154198,303.581584730908,12.331908861128843,0.6972933283218486,46690.16009182349,35790.72350008108,27072.02210023744,43343.29089511175,37944.63382066249,13150.006408768928,1817.8104187335728,106.42424743995004,3.1941537419386203,0.0941111491491978,59923.03331252407,43161.83831698165,16190.991351002336,12308.657135078362,9956.779516979792,3403.3635441321485,459.7408328250965,25.5050649716744,0.6479835846952439,0.0112142686711228,58033.13897902053,41208.35021085994,11863.412445300944,3032.262067657168,1732.2800432652562,576.1446730970983,76.52617210701231,4.096374235735876,0.094714445613224,0.0011738772034544,37215.42395452642,26348.168750374527,7168.836208516105,934.2679639428876,215.3084856354074,63.92219149906376,8.353004586514817,0.4362251406727472,0.009522601571681,9.83036319957e-05
546.4769087560454,325.74425802546097,115.52018014613655,35.570723767288456,8.920199828998626,2.849427665014252,5.542503262025596,9.169272379402376,6.812373571593021,2.082742389359089,2615.597309250189,1697.0838498547353,662.3631516364748,207.9235994554302,52.28836439565352,20.583080670286783,37.458690898961095,55.526633729881645,39.028438857396,11.583280409354268,10176.927443843568,7121.756467747705,2919.563972792353,897.6821577488718,240.4754185973619,118.00652360315084,178.79033216459015,227.58983758225537,148.27099950978203,42.34605077163359,32324.65018776764,23836.62745400387,9899.608320377958,3079.7576486120597,1051.0279318881123,580.7118501867697,622.456606767449,641.0770522006245,376.2178680267153,102.0634752510027,82300.15196222515,62165.34921609438,25911.24261670496,9473.909408766816,4827.55282995668,2531.445079614068,1659.3468513374737,1266.9489856444875,644.1434232560044,162.90483781684117,162050.88291949354,122821.967723214,53098.90203183011,28139.098651948538,19909.59226511148,9235.20639830412,3600.720564155701,1809.033721587816,754.807207605266,173.3221690623483,238128.0396875977,179943.08932178072,87679.20341130157,73969.62746968011,61489.55653985408,25692.597153009585,6601.961634859756,1950.639513588825,617.0774043244942,124.0896041787872,254091.1776741484,193064.49661419424,118628.88710406324,148470.57808907353,130718.51849534984,50824.08580662499,9944.275227575114,1686.839107537627,361.5440825418872,60.5752293294518,193229.17805737897,150799.84680201655,127741.77118690824,207492.7764629414,185456.15011085192,68734.61933875036,11448.033691568677,1227.7153891114497,158.0531350616838,20.526036728080108,105611.3943958322,86978.48427004839,103193.95770519164,193977.52436647235,173478.17435254043,62260.8893042443,9434.336320277076,743.5532578181079,54.62958336332444,4.949253584845651,50359.96201890011,43214.963182954845,60497.330598582485,119529.96163874058,106394.27909823623,37355.57922125945,5342.515775724609,350.5145770922912,15.793194247961834,0.8811705832101925,40136.44694040888,31525.6393011827,28149.440064180308,48575.01651872084,42663.82273843187,14749.522159914985,2032.704479596949,119.8731634623669,3.838916640302896,0.1224360302963854,48563.18843966212,35214.20948467329,14636.923642949165,13495.708443336913,11185.07903836859,3817.258806554807,513.2472761641429,28.38426680515798,0.7397537541010989,0.0141245418614059,46650.75935396266,33166.10012377298,9800.379432842205,3051.570625332559,1934.6382043330943,646.1261254338093,85.38487875150233,4.533941314357696,0.1049181800788045,0.001381157872652,29890.75816907076,21166.284933881347,5786.882466597048,818.6864672656228,233.1971872490276,71.58748401586674,9.318415045051475,0.481683248778206,0.0103881617656514,0.00010896928163
855.4303366351157,524.2577551707786,211.25443851313537,81.27879151269283,23.616404058227555,4.934500299048535,3.916487760182227,4.995583177559204,3.1528069229343743,0.853945167528706,3834.616306122538,2532.090859765528,1103.692846680561,426.1142179733624,121.53236580222833,29.993518951834428,28.63111549828055,33.01940804013111,19.2860174691706,4.988689174656046,13621.973855142349,9548.687914630938,4263.597099970497,1585.6335491558752,463.9321360184392,149.83341984948453,148.50780069895282,148.98786004233838,78.99179944976991,19.27692261874621,38978.65243361711,28390.132707913,12459.766886575086,4538.65145959811,1613.6283964919191,692.3125841122798,561.5285827561687,463.8554122703045,218.3229008606117,49.49417696272041,90884.22294570672,67253.27663557437,28784.00292403353,11978.746729112654,6397.996596499855,3043.372938445088,1627.7755330978366,1011.181553635999,410.8774231456465,84.94477374629625,170895.5298822396,126664.33079827124,55641.78230258414,33835.41479760134,25362.64909500697,11428.14252004416,3853.273381365846,1583.2148049422008,531.9901704504,98.18131746935448,251270.4543612768,186507.2994368297,93755.70700287363,90186.27823100596,77940.5531039844,32402.500376784537,7641.862979444806,1864.9695046733616,480.2557531261655,77.09676543070111,277857.0627650328,209195.547440932,134893.70448060412,184206.15166950083,165519.601143039,64562.18404588523,12144.12230863949,1763.39502265877,309.02852388081976,41.54265667110326,223060.97657461872,173933.98038128886,153425.6661969828,259653.55038872757,234460.298049568,87374.35253283066,14367.87520793758,1394.7317723442789,147.65380805727352,15.551826898672122,128742.51552704758,106268.67274656176,127779.07711869253,243471.73696467388,218913.34060951657,78991.377421268,11962.539676913128,897.2474578008105,55.78824177067959,4.1240535066795525,61767.18891734187,53288.25870310151,75455.25484083765,150086.05740555222,134032.83956840198,47270.63308107255,6786.2112247217465,437.0235099967125,17.57195681502344,0.8031094459797865,44362.06944635173,35338.17294506565,34154.730004766294,60871.92127122545,53669.57523217017,18619.07117285986,2577.775766081282,151.44456511857246,4.563099740099859,0.1219341716389536,50595.88449018136,36858.02176745935,16388.673044069736,16736.93920273606,14049.242194685905,4809.019127417605,649.1860668892257,35.96966199850336,0.9132605135167458,0.0153433760821575,48150.5377220926,34246.12972701881,10311.135133126372,3625.938276538344,2421.646511924782,812.6476810850643,107.72617879181632,5.738612811218154,0.1316390042448692,0.0016093205317958,30852.689400233838,21833.85196847864,5987.364730086226,896.8310768729598,287.62178611654764,89.87213326862624,11.731366694988056,0.6081106949445049,0.0130904781869245,0.000132408662642
