1557.76423074464,1512.2491045357008,1179.4168855439543,748.0767027013826,390.9930753105218,170.39635774576763,62.38968158326282,19.218582170833702,4756.7479383839145,4531.621226817163,3440.3018980798097,2103.0061914393955,1047.8016079575784,430.99864333612135,148.00395538785233,42.71759369024629,12495.887284616232,11715.866392115042,8695.173688582247,5151.844083916511,2462.688897318715,961.485082294328,310.50011131814193,83.83409124219446,28070.446374762887,25967.87776161875,18914.653622183385,10922.19182052384,5044.197353196907,1883.528119842261,575.8158271185063,145.95699815904604,53572.35158943929,49010.4979873144,35154.72618129856,19881.124178594524,8929.491027472137,3215.274384015019,938.9394993610445,225.3004386709345,86336.31233088925,78265.01237675847,55444.6199855684,30837.569200383587,13549.28599703658,4741.860910851514,1336.072639493977,307.0696850358114,116874.90810758845,105170.09551110756,73769.71264368689,40497.6274877064,17496.912325777685,5995.7069189053545,1647.0191627635745,367.7662215308612,132331.07436830798,118393.2542536496,82410.38904413613,44798.10517276993,19122.20335522356,6461.799590962858,1749.4810805347097,385.82640869604256,124900.29702112808,111265.71401832868,77015.59891903462,41580.01320182664,17615.62530386122,5913.068389595641,1596.5409677885182,354.2547355897136,98024.74424542172,87068.2289528729,60046.20396773597,32292.38350064117,13642.767961573953,4584.968435642008,1250.7063711825003,284.78167374290035
1335.5482858296289,1294.6063256069206,1003.334562606244,628.8815117544543,323.24011312345584,138.28852496013346,49.88605656019433,15.282760309202365,4339.730769437656,4132.1528037481385,3123.668416104754,1892.3221210130405,929.725484401622,375.7881842359948,126.84701828949602,36.20523837676576,11969.92541572738,11224.725994750475,8309.66048909224,4893.049622007035,2314.46401196604,890.5408063130569,282.911413296439,75.34735256504206,27894.721563794657,25821.83208452508,18785.580233300952,10805.84280818244,4954.144542886356,1829.536866196193,551.5810808960506,137.90658922223437,54688.42308492341,50078.26054673224,35910.78889372561,20265.66893779117,9059.384087952476,3236.293651691953,934.6721715204114,221.468805483234,89863.46678708027,81555.27607419799,57797.73838305838,32118.09297535645,14072.075839537663,4897.613006836882,1367.908099632088,310.7732914628198,123368.9594709779,111159.3343977193,78037.81052283478,42839.68973113944,18479.70095585949,6306.928928300486,1719.4805592856376,379.4803295372751,141132.6121179792,126453.1948362089,88126.30775318909,47929.75358697945,20440.25467630849,6882.848316406181,1848.9446388867248,402.123074697,134257.22329784438,119793.253507204,83034.95394376093,44862.38426083895,18989.25053622011,6347.581563853685,1696.755478993737,369.4445140851863,106030.18936009984,94338.81859370806,65155.06048724463,35059.78329926432,14787.763261220152,4938.880802382096,1327.8316490588147,294.38681133699333
1445.734272117846,1387.1068115254952,1063.2489927801194,657.4854946032941,331.35665143839407,137.37933381822495,47.18638007605142,13.47911052766984,4518.277004935135,4261.900124106517,3191.0353245761416,1912.915736821888,927.1416473181508,367.01247981960665,119.7562228752686,32.437904614170264,12084.800041695704,11239.26229038224,8250.336871168147,4815.071784565512,2253.8990345140505,854.6046582940446,265.18259229909427,67.98013397403467,27584.434794497454,25363.644687466956,18320.480157061065,10457.712501882996,4752.83757894394,1735.321556218948,514.2028709295131,124.98276506847805,53499.547007321526,48750.458524200185,34763.88776862727,19494.442673697748,8650.189281080591,3060.941065577928,871.9489914453306,202.12969106185997,87712.07968406887,79364.24625823004,56028.867904622784,30985.30163299667,13493.31276536065,4658.378304574972,1286.0103458557312,286.9109575386083,120929.35140131864,108823.69765175912,76231.66635234302,41710.02289888665,17906.46385671657,6068.89220393957,1637.3224069678436,355.47498649128363,139545.2295955605,125050.2692703636,87079.7942671047,47264.37237872191,20080.80569179208,6719.075907225846,1786.28769369276,382.0391212210132,134241.36961892742,119917.35481972867,83135.7943781681,44862.35457183549,18926.5272416792,6284.963356328716,1660.209217254064,354.3970830261053,107320.55578323008,95649.2806156055,66102.71370357888,35534.21003364017,14932.813946563992,4946.823615031262,1309.6477650290003,282.9418491369196
1625.2567148861351,1566.4323507400293,1209.004656388479,755.2080814422254,386.0841071491513,163.19023047950532,57.44748194678299,16.894352178746917,4936.92433782124,4675.803036690825,3522.07401150962,2129.713288823458,1044.8046267563411,420.43112826550407,140.1212087262874,38.93623020860766,12894.612127233828,12037.025460444347,8882.667303097453,5222.466292502636,2469.5416609101458,949.2793219562426,299.86283546846306,78.5810318203847,28902.023635160203,26668.08562343608,19353.70054996229,11117.661272782678,5095.790043063619,1881.625863021876,565.8132362170838,140.0868613514616,55357.071914805725,50615.32988035208,36251.538464917,20442.718611176937,9136.612312141262,3263.3789208082053,940.8640908674284,221.4366197334641,90089.96650268749,81795.86828045912,57988.14921896066,32234.43871999512,14127.190730215583,4916.387278707519,1371.0001939220178,309.75954948079254,123818.06682596877,111814.0021116472,78651.5643445756,43246.91726394576,18676.901451873247,6376.142878440745,1735.7668802229064,381.0866956908279,142891.16549876815,128507.42030634136,89859.50795756656,49010.95689153676,20943.69310617385,7057.20498099346,1892.5996200681416,409.21750908896,137789.67164968443,123534.2391706534,86001.66591062494,46635.90554677953,19789.88924189977,6619.062281804494,1764.471315669983,381.0790006690751,110593.0094935366,98925.22897803102,68653.98650606589,37088.69384668752,15680.438520282014,5234.492364574342,1399.837752537591,306.4507968467562
1549.2544801821143,1495.634925799986,1152.386331094957,715.7251096053955,362.43228482153455,151.40209863413327,52.69102933596185,15.358848794210148,4915.064866893196,4669.694954735086,3519.756407384904,2122.5855925546966,1034.6575718454208,412.41367351629833,135.97469063996414,37.41682717297679,13218.160139853382,12382.897653754002,9156.750888785671,5382.573650731823,2537.5522907387567,969.7196871664396,303.9524062803959,79.024869457836,30045.999422590565,27804.205085533675,20224.31426409326,11631.089178347163,5328.5744172328805,1963.070920350701,588.1191465430229,145.0250969221598,57551.81632867373,52698.090562027006,37797.302368480014,21339.444560513308,9543.86476512721,3409.1849855443124,982.7227540645904,231.36513631883025,92616.21215800014,84051.4734066063,59579.71745238112,33125.18724370162,14525.034779327532,5060.006877911397,1413.8965697338149,320.7013491047603,124864.3635222487,112487.67977648636,78971.86398995253,43365.378343895805,18719.579151498943,6396.54954040234,1746.8164907470589,386.097531154238,140666.63640543885,125986.48516521706,87778.17856118498,47740.168265457,20369.12827991164,6867.947457255378,1849.7646184610364,403.9976667336225,132117.76878338508,117811.2137229956,81618.2670267028,44086.036464607074,18668.065059803343,6250.917464523535,1677.71966596656,368.084604029267,103257.08239447536,91797.25490282071,63355.466515537686,34080.9459977033,14384.648247620593,4817.601561522264,1303.8224439499045,292.65520034139
1496.0652848770817,1449.7869605994842,1122.4200009616318,701.8260919508609,359.110800436579,152.58070393808563,54.61340070490566,16.663566902006256,4838.783352561617,4611.300650607051,3488.8563524604438,2114.69421552557,1038.5959735035733,418.9326314199986,140.84854015083866,40.03635114242639,13161.389891713769,12358.505584815544,9164.941024217404,5407.918125218099,2563.4252275981785,987.7996262207135,313.8024245313526,83.43318668277013,30058.76779189024,27860.40143636868,20305.535464257107,11708.753076239343,5384.306468545461,1994.779365616427,602.9502908397374,150.89467109241886,57556.94136598872,52747.23331105958,37874.33477422327,21415.523107349552,9598.946643125038,3440.172218706025,996.7970103825064,236.7132359478248,92263.11527690814,83738.99668530622,59371.01091117505,33022.36896049995,14489.705225158705,5053.1354583503335,1414.4297387479244,321.80694983877004,123620.25412311124,111297.18574676024,78084.76026765171,42847.35019490841,18479.845307452822,6307.026778014149,1719.2229323932563,378.97431399370345,138229.5871277668,123643.19050663276,86016.92783717395,46696.36657214994,19874.4005777992,6676.458543673941,1787.7207213073088,386.86057518636864,128795.0597077429,114629.79083501051,79232.8861409736,42671.04553385497,17992.964153699806,5985.705475741437,1589.6713722426075,342.96389045967703,99854.92554088793,88556.23450614722,60933.21209228923,32643.138921503385,13693.406996425603,4541.151237769553,1209.3536236682835,264.72229068841
1735.4870582541678,1662.6650629134024,1275.9639527473798,794.1187775007415,406.51406271587547,173.51641776987404,62.35261435595746,18.906182157980204,5128.788034419065,4832.115832085603,3618.585493524004,2175.694463220169,1063.4409212091912,428.46683630759554,144.16045465163765,40.85155795286872,13110.58612335314,12179.585187432716,8936.97396026147,5221.299252940711,2454.056520035236,939.70128909359,297.2484438655902,78.65824683936822,28823.55395876776,26463.931651495805,19096.858981409805,10900.12861499934,4962.529022268009,1821.6324355100628,546.2395656304247,135.70447500996923,54108.2933601671,49196.79623847278,35022.7724949871,19621.749735690097,8711.260222686851,3092.758159514342,888.4651340021289,209.44102556359283,86098.20123200267,77658.66662990749,54683.45747327134,30190.76040598854,13146.37937843973,4551.665111130284,1266.8391201948318,287.42867398397885,115371.01421221116,103392.842691739,72177.28546215448,39402.12688281009,16913.899341332468,5754.782988983301,1569.6879846916463,348.5448528923859,129490.14137832628,115464.31357714917,80074.94996208635,43355.949297692445,18433.905904116047,6209.888154574247,1680.1142238483749,372.0847096569412,121229.3078048742,107700.95279867132,74345.56317338438,40043.738105900535,16944.52625117911,5697.006594344183,1549.347424585945,349.4369430964581,94379.45870501704,83647.91512758289,57586.68249477834,30951.25495595155,13103.120146065212,4436.630058019756,1230.9126221343736,288.79125203065473
1367.250961186625,1319.026501742498,1013.7343194930368,626.5777438705744,315.0221972007565,130.4767607505817,45.09083052265823,13.146981579330138,4482.797634094698,4256.445273831572,3201.004995489013,1921.5655180468293,929.7394336404152,366.78937848873,119.50986680751372,32.58134009201409,12362.86435510962,11574.539192083075,8542.720783895677,5002.507999363593,2343.16568859994,886.7437464318853,274.3728817515444,70.33654907505542,28589.245248598003,26434.99218782392,19195.76566476002,11005.361617196852,5015.685913737212,1832.780218339553,542.6707529488729,131.8338429204822,55297.19839964692,50574.8236098081,36211.3901942846,20389.226910513706,9080.621021624864,3222.6172020449667,919.9218782406004,213.6642839646327,89269.04893756709,80879.01060739343,57215.18970169182,31726.986036805098,13860.9749046511,4802.749840710112,1331.2875024325672,298.4712796935614,120060.07904958005,107915.14849526534,75573.27763252129,41379.08780527848,17797.358916720696,6051.46232696774,1640.8609773202998,358.9300550674994,134305.90012831485,119940.8267581384,83308.98809668065,45155.54946687461,19189.0707561725,6436.692219584444,1721.1932384308031,372.0430945648761,124790.2546485345,110883.56099248244,76533.2828958833,41171.99863045537,17352.316760639053,5775.983567346498,1537.755735785396,333.5534049603518,96192.7828148944,85163.13242497474,58520.81224359258,31330.49796708795,13150.659609082137,4373.663087175421,1172.5939986269575,259.866205135636
2102.903036668113,2026.6080168379945,1563.5771508013056,975.8170163543788,498.198326256252,210.35827337515536,74.12161395605709,21.918489135067528,6156.420533785266,5835.611865490549,4400.182204500731,2663.4152361854767,1307.899417749874,526.9630078762967,176.09114610145798,49.22963209424499,15420.164302857653,14410.763972068293,10653.14286567744,6278.241291848493,2977.628339889349,1148.9431608321954,364.8694882912434,96.4094544843825,33021.351559403,30493.618610199133,22169.148975207117,12771.485165891962,5878.157995656837,2183.0891377474186,661.7578397097064,165.7113713269881,60320.32054876208,55155.148393917225,39548.44500575523,22358.880371301257,10036.71866722098,3609.250079030588,1051.0964622853674,250.98657133864987,93665.91265773628,84959.52076370893,60241.38203636213,33544.93820509159,14759.057083253148,5172.426148126066,1458.999299953323,335.46652438109385,123118.58590009614,110962.28575738742,77985.88374188067,42915.27153080093,18595.235138506097,6394.164090100879,1763.6804581945055,395.6877955741956,136390.97136830926,122320.2861605142,85391.76187734239,46582.26564104088,19970.06628606476,6785.413046432567,1850.1994217627591,411.8053985647896,126815.75829590458,113325.99654669227,78735.9927489584,42704.48002667146,18198.260673264704,6156.540741192385,1680.1786471364587,378.22443070019455,98610.04512032623,87915.06820354299,60904.2447646647,32940.7948773951,14022.77204959085,4763.101682378801,1319.0617988270494,306.4822843925314
2115.287681252414,2026.9149440118456,1552.7026400537052,961.0082626921192,486.4006499034827,203.83903239839435,71.51691614918875,21.17500256280058,6138.670881093493,5797.735092599983,4348.981253664425,2613.866946095344,1272.1713288797132,507.4300745182376,167.93479406137882,46.63419510605933,15345.306452620112,14311.232431562954,10542.9261329554,6179.55559926096,2907.788075574435,1110.3717986705772,348.34446086296794,90.94090872835564,32916.054514236326,30362.20013790197,22024.78690882182,12638.749504262843,5780.501789432982,2127.0243153229744,636.8959814132656,157.22599725723524,60277.70925723885,55073.45791176848,39429.2695050952,22228.431070966104,9930.005743850192,3543.759995027617,1020.7462621181604,240.3011603422024,93720.73983573155,84933.1662036928,60138.42756934833,33409.315747911896,14641.85585368855,5098.939885712578,1424.4851418803592,323.160336781061,123074.49073497269,110775.65531033122,77723.77673035044,42668.30583509855,18419.611557266227,6296.466630398273,1720.8066391869136,380.8730540074636,135877.9949811961,121627.65699494455,84718.89037712738,46081.12828013643,19672.37246904305,6640.835958403715,1792.267037987551,392.74718256047936,125634.80542543872,111986.94404167238,77579.19526286464,41921.255937555645,17770.517705238835,5963.029954167949,1606.4718353267654,354.6086208652446,96987.98848545266,86200.59740462834,59499.54155470088,32029.54883100021,13542.016088764793,4550.8856137015,1239.179400269453,280.86313679398995
