1086.4773103170312,7351.083936512284,29148.984379562145,66723.1130630755,88197.39483978439,67587.76830719011,30249.07324454393,8011.000820957631,2822.0655001473247,17348.52609105392,67847.85181556457,154727.31398442143,203710.3742432761,155066.1170704701,68587.12615652874,17788.809405388954,6851.461206406409,28442.429800673737,103703.14194942046,234007.67846043443,306925.24404186994,232525.3460814048,102015.77629645087,26082.72700520154,21567.979342384475,40525.75409575097,108263.36703066432,231944.1564720734,301626.491501794,227578.79797363863,99276.34560986102,25133.398445847397,69574.72759492356,72950.01977000831,92490.87041209688,155246.12546057405,194059.62943544125,145326.27760509637,63102.05887754812,15865.390029453452,166609.4344856392,146074.49933829787,95386.89205196463,81257.78041986865,83736.37146440348,60740.20576133828,26183.391174922454,6547.284919071553,268662.2136025124,226825.97572185253,117593.91578318075,48715.25422167056,27433.82979916465,16981.44399080325,7115.564500505321,1765.3211818097266,287168.6016022276,239977.95543512885,118341.72725671947,36885.96572923035,9850.069621371054,3561.747271972651,1296.166814875255,312.33038353590166,203727.0266053542,169132.755083491,82340.75323488767,24072.934811730524,4627.014127185946,803.1125679299728,178.77306723674425,37.36273548682826,96392.68477987678,79450.68896637598,38390.98960099415,11045.123463009088,1964.358019266418,240.9253099756016,27.03091945932726,3.512861767361843
566.262368026332,5238.766926209242,21516.969693687075,40476.73849477932,36511.18783985837,16686.390697981835,4120.635581530491,591.5863048607487,2732.067545463608,24421.129151479327,97036.80648571288,172764.43714476,142957.81238315869,57778.111320954406,12086.193946497957,1402.304365245473,7800.8492625008785,59905.7897594842,230379.5010603247,394232.4319839781,305694.5862774096,111985.68082856233,20438.76919886965,1977.8603040391863,22550.368383062018,83507.4390284,287699.48914752906,475811.1185639233,351882.0701047396,119506.3516844346,19530.04783610498,1627.2365009631262,90512.10077958192,103375.66467016,199136.25771929533,302595.50537634006,215425.46197894923,69161.00354846223,10361.909474964645,764.2351184375451,267745.71587001585,187767.90565834552,109909.83289309323,105345.49427106392,69755.56356873798,21424.30274274649,3004.7473083577365,201.04817444757424,438567.2738008126,283785.730378585,90077.92687879034,27314.60661864564,12360.172095933938,3532.5288227118044,469.8740284564109,29.142671003941995,384682.62588918937,244700.01968014907,69673.73899568642,10439.532994142415,1613.1530677492683,324.0789714630445,39.5611875347801,2.299492880227809,181831.87271081872,114246.52997839118,31867.562847380712,4170.9995750572125,313.9010392615775,23.633649628834416,1.9568232439916324,0.100413210645198,46818.62783215667,29002.719692139744,7985.65402332432,1018.1022361692188,65.96700318409746,2.680435234041795,0.0949303921655294,0.0030249277728066
540.7361279134673,4970.538862114628,20192.99599537745,37388.83689958217,33215.80638863265,15243.797811763176,3974.313466981827,638.8198791418994,2615.908579398183,23279.36510232416,91783.22104969608,161351.6973191002,131307.51085299495,52468.06888711088,11173.69370453782,1398.1252044640532,7494.58933122608,57294.535690980105,219145.5613096177,371547.8851706458,284018.70845773583,102355.77524974888,18594.21965955229,1863.1969673863575,21927.18845422043,80197.65662595663,274788.8648596346,451489.4837860045,330298.65098606574,110453.61452817517,17792.955470586385,1490.3891425935371,89759.51746982516,100930.52098319512,191166.46378968717,288571.8256312558,203842.968383433,64642.1691051253,9532.790292660518,696.1238737354295,271500.1230838061,189066.16401757,107920.41056588848,101124.21286230946,66417.19441504519,20213.16328267841,2797.129121152252,184.4701767595347,457815.6085459993,295029.3702255634,92869.15769492436,27078.794959150364,11881.169871115462,3359.89125841608,442.236571391936,27.06771438058276,417166.7553756357,264387.38802542427,75255.95381644947,11170.700286261392,1630.999741236719,313.6767540645249,37.70803580968451,2.166362265551674,206818.66361168,129488.16258985014,36202.964781079776,4768.643321038077,355.5075829664665,25.052790305229173,1.9537558566800264,0.0976620208154845,56358.66755111985,34793.09015240937,9616.889805994557,1239.9087321677566,81.39097339046148,3.304855731846597,0.1133126565064192,0.0034329064877886
823.6981467072652,5530.27873500744,21976.02335487778,50589.47455584997,67539.47945191318,52636.35183515601,24222.351168237656,6704.260048931179,2235.7549420878217,13119.736395188287,51075.73603949171,116854.21919747232,154923.3833211922,119361.2404059552,53876.17236690814,14442.886653094094,6186.984409466385,22226.62324255421,78319.3724263447,176345.68711566986,232307.9819045729,177509.62072212677,79030.13189458109,20704.91088031288,22114.99672599882,35492.49402847681,83795.27805722092,175103.1984948473,227646.6904418933,172736.49440146136,76151.33545294942,19626.703262959527,73974.22197301712,73484.07796080073,78883.64320578969,119440.33439946407,146580.7335989597,109913.51723725864,48070.74363047574,12244.65188663334,176832.42993507246,154301.95289424082,94289.26910679865,67932.09842485652,64254.12937639021,45951.677908898,19861.365052748213,5011.8576983627645,281572.197088928,239264.2236963112,123408.42498061754,47366.0766824468,22686.3802164983,13044.550994177454,5399.36627643297,1344.7048830570768,295463.94673854054,249224.99479095504,124067.72878950412,38546.45252995992,9503.069318891756,2950.1965663736805,1001.8050198258004,238.27173993672164,204644.62121536347,171746.11639802548,84688.0380431043,25136.1724184613,4850.480695737429,782.8871051148978,151.02396491168267,29.299696134591063,94014.06513210128,78426.35069331051,38432.76283456639,11267.313044110891,2056.691283690392,257.2728050572624,27.37579943304387,3.1085049305329995
935.55761959644,6324.015812237995,25152.548116599217,57912.74658408266,77333.16967934261,60300.76790639369,27786.83703253557,7716.64821673609,2462.004491953492,14934.308978962485,58422.62659693152,133751.14515767398,177358.37114357136,136686.73845676435,61742.55150296973,16583.400853233245,6240.264842169461,24721.56566632409,89287.504488063,201749.7413370762,265910.2090966669,203229.12460509667,90519.0183197453,23740.817038663165,20581.464543821527,36577.46925804578,93890.232719066,199831.1372909055,260473.9646713389,197730.9150022284,87194.54691956985,22487.280946875544,67428.70351799739,69351.90146648015,82910.62723447109,134531.81910145882,167394.38379517704,125774.85931185904,55030.4623711142,14023.324969264664,161759.02311056532,141798.0822332177,90507.37207734064,72607.55134853447,72633.30610904365,52500.592973242434,22730.028997597212,5738.490664340358,260511.4955443952,220874.75978209023,114733.7884574204,46378.6371552732,24578.54197933399,14782.998672042891,6171.806461063281,1539.411014932941,277968.3663423427,233497.57565295845,116075.76088559232,36459.55766507053,9522.006019150836,3232.8048537466098,1138.371142312655,272.72045000953943,196963.2928069892,164411.89792175547,80788.4138728362,24001.905312113744,4709.9137849800245,807.0415316137198,167.79981774569868,33.53109709143294,93260.7165746972,77282.04858697976,37697.34624119684,11036.596381675789,2026.5565403292755,260.0722901685533,29.431756254659984,3.566760892574984
1190.9982148306542,8128.047073002733,32434.449471677664,74977.47828840923,100773.98689271664,79420.75006137892,37218.18735872665,10597.79876425549,3010.172710634224,19068.55218831465,75152.19502272939,172634.85775764193,229969.09747762303,178564.46049647112,81642.1635263202,22343.318600103525,6676.915421727768,30621.47670545032,114244.46684868637,259713.74606636696,343538.5561336267,263921.10708014376,118546.49676264673,31512.00056642404,18754.509395579928,40451.30605979515,117361.50435546468,256037.92813063183,335505.0298269608,255667.83631627684,113387.47947493164,29511.585243711343,57736.38621693929,64564.79679224268,94196.37243194436,169114.26728942752,214612.5427243343,162049.07200246738,71188.45272494636,18249.26252255457,136543.7542744429,121727.08525354636,85975.88082009881,83998.41506002605,91495.77200430978,67282.93204246384,29274.261079433105,7420.531126213896,218871.5536488261,185680.0917812335,98283.49793679109,44571.869535498045,28593.87630803402,18574.623969089163,7891.826286640443,1979.0431297632408,232497.2923942033,194659.3067843912,96438.55496826598,30764.80071452286,9059.116432178162,3709.912204063173,1415.309683402981,346.547315318547,163602.62570633288,135876.4377612855,66166.12155847442,19377.926022998065,3802.7273093979793,728.2151923012333,183.7089050042762,40.5418355682524,76570.8581977451,63044.54784571639,30393.87747586293,8704.554819356794,1537.7573883293903,190.50662345802945,23.452627042279342,3.494801856969087
1329.2685114783828,9078.869091820749,36204.882741309215,83573.8804325736,112035.63817026344,87877.98861848879,40823.1182225051,11436.933413085691,3338.8382298086763,21287.4910821074,83926.97909330364,192621.61745598423,256139.35436628573,198244.45287361223,90107.80444083607,24393.602330990125,7227.505646495646,34026.2561884562,127548.89881142364,289957.91054043145,383106.1520069801,293671.51202241104,131382.23290639214,34668.99130862285,19551.572886458023,44022.38312384542,130565.77762526316,285836.38043475023,374435.6483119472,284919.67650403833,126014.29794480452,32634.62136457608,58952.19071674552,67474.96184505259,102945.80871512536,188263.6572585637,239538.1619723561,180762.1974501261,79263.16558602924,20249.55243317253,137937.16703458133,123824.13633237952,90046.47852767409,92054.73409727808,101869.36629330454,75067.35499394509,32632.675691369262,8252.629987699333,218829.04299011268,186268.5986453655,99450.54458003383,46719.393584649406,31365.301235223094,20670.627040610765,8799.036719822081,2204.012612551995,229430.31268482277,192800.07937472765,95838.09068710006,30881.946336957408,9472.51759557643,4062.998498783109,1572.8435189406182,385.956188284654,158728.79573336506,132483.1801226267,64738.35909418922,19005.91081568082,3767.992305940472,754.9108479853602,200.0795551222029,44.91812972815839,72716.73226880148,60260.34286871852,29192.74366862815,8379.81012368309,1479.861950726017,184.7444478714008,23.84657618508532,3.757884589348311
807.4510658150301,5660.577875506046,23100.046451330727,54473.47478687829,75134.91205671144,61829.21646306173,31140.866498609,9882.77119453456,2178.72046758797,13771.56687722968,54980.11199928411,127413.58278439484,171243.2030656753,135453.044606351,64459.363779131614,18960.48941990071,5536.777188796456,23070.66844942683,85216.22972527289,193510.87787620883,254934.0321605875,195656.2865838153,88998.40356912676,24576.07576304545,18531.573819380046,33742.57465099946,89430.46521867039,191236.5159729157,246893.5547395143,185152.38878432076,81328.5560596979,21339.410460033458,62626.86433654777,63639.536854212456,76972.42741586214,126582.6178429648,155632.98887248142,114242.78493294556,48850.2599251042,12313.009311958078,154222.8865874782,132234.93042376457,81912.36744467217,65583.02572477824,65325.84334443192,45943.953399311584,19184.60097239785,4686.849491833578,252534.2854139233,208935.5581813724,103875.1865689392,39968.49887966453,20843.347245874345,12289.246874823048,4923.236663697048,1170.2944099169572,271439.0983977408,222041.76482693056,105324.50557277512,30883.966197741527,7509.602773843899,2475.1799381136434,844.0926418215937,191.771282457864,192016.7939079241,155716.88706071925,72843.43763970525,20121.11132180084,3575.0301051003844,555.5212043582452,110.7092041404892,21.27077332488214,89890.14379921251,72199.43926479203,33446.19451404796,9082.138482931756,1501.4288852345078,167.91606026179463,16.67513863465419,1.9012297510671377
866.868985073639,6044.519014054383,24520.065650336408,57279.91447053462,77850.82725016924,62704.77732615484,30708.94933554541,9441.615389321943,2364.445246225928,14761.139763673247,58607.53939958907,134872.28438167702,179271.69057901052,139419.4630607079,64780.051299889936,18494.236982915125,6187.007546537745,24943.66849948265,91192.48164856396,205857.9830863152,268974.2621053996,203777.1541833557,90916.55817672782,24454.292243193435,21260.155183995837,37406.61553486732,96397.95230548127,204298.8116021409,262013.83269955555,194594.25281872676,84200.34309818847,21615.386397667808,72011.85516804313,72536.62912563841,84722.75372771504,136099.3134900323,165949.11773230566,120892.72094772175,51107.847768746906,12660.527386820251,175795.537338038,151133.10258897545,92664.96910761631,71747.42248352584,70081.38416588702,48883.93090279261,20232.547573041425,4877.313342920677,283907.9274383072,236166.8072399956,117794.778654421,44835.59179357512,22688.733508325426,13157.14389186206,5225.392469234316,1229.3018787346557,299592.64841931633,246678.8267203589,117746.4779466966,34663.85289123192,8347.205517302724,2683.951481699403,902.1279788558734,202.99905589883195,207042.76088806492,169144.7455029471,79691.62831953142,22167.43572035002,3959.116797245188,611.8097847898163,119.81998246836535,22.72309710809929,94224.42376168468,76283.59074923654,35603.93264467641,9740.201448224436,1623.1246465777992,183.0689009092683,18.254343092770245,2.067348118195202
849.2100772658895,5968.611542324984,24483.77855861555,58244.0789576,81473.54715786185,68486.8287976516,35531.58074723006,11706.709627064589,2294.4835178499857,14494.83236474208,58061.26112847239,135398.46257210255,183876.05388675592,147847.7729583748,72073.51131961978,21898.129778033726,5875.485489331756,24295.96981972698,89786.6711280248,204742.90997112275,271764.17991622287,211149.512542658,97879.24149987884,27766.038322146727,19827.015819681343,35777.82005355226,94236.57933223293,201779.77080618372,261835.21522055543,198126.0116680005,88289.79802954689,23671.177071447943,67113.4086037932,68146.05149059017,81677.41620894361,133571.52225698382,164526.37570236204,121508.25862267648,52512.63764652744,13459.533113949356,165045.8775544431,142016.8883047925,88074.62343014362,69834.73006577838,69111.06038452915,48695.84095952874,20478.79749421379,5065.944694701091,269629.8925667046,224179.4343702981,112327.53379418954,43455.6299184122,22378.134248496004,13061.155700747608,5237.375079654642,1254.9884505945072,289010.64192064333,237777.1559012696,113900.88332307656,33971.27922187493,8366.665066112238,2701.87817349462,904.5212355790594,205.1298113238547,203857.00695658967,166399.85094742128,78683.84774455581,22173.86277750329,4077.2373501213033,647.9490734317694,124.62627647526595,23.13891836232245,95200.03976923096,77020.4647485804,36093.56079769231,10006.465895131125,1719.5889959126391,204.08924577492635,20.896526631924736,2.2553997803494488
