0.1045393132110689,71.92513184213568,3520.0053998008166,12711.854394635466,4354.912292585521,333.7997400173578,12.070093434980604,1.0228822737918424,690.949295593002,33685.01987021542,118026.11897812046,32992.006933674,1269.8494043876383,17.627670749943878,9.17726106264437,1818.8607627263773,88464.05395783104,306547.1218096868,78851.02378255677,1988.6679526612704,11.81585059992177,642.5361375141439,1481.2445935040853,63651.33111362728,219654.78345861167,54751.7387240397,1126.530104069039,3.6493723234283295,17295.168501280637,4926.069767935831,12738.47328810252,43204.19951670711,10644.548087666984,201.53236638507653,0.4664776880053717,129952.91798380826,34882.03598512564,2185.5961790353235,2363.9618117390014,571.2741083139391,10.478441593872128,0.0208893027726535,279298.1887899306,73790.67767138645,3150.332354900139,107.8809163592258,8.728605264015952,0.1526906046736041,0.0002868866980735,182520.7729925156,46546.33803341661,1899.9549667253832,41.307370995212274,0.208205318040178,0.0006860487986491,1.1309274108e-06,40118.60740276382,9596.62791909478,360.4788224108709,6.536012409603724,0.0263595427353438,1.16377908544e-05,1.6656087e-09,3245.69868301118,713.2141803122781,23.69876937020221,0.3098424532888055,0.0011019935762585,4.509515031e-07,1.80655e-11
0.1424658508271256,98.68439806120726,5089.800297054892,25693.3105602039,24465.716144443097,5555.993689282952,511.2814690049507,1.393664391105534,943.350132279098,46891.90684660444,189383.05066834943,104017.2034509709,12829.360838297102,479.7562766810612,12.701582245741683,2478.889744433979,121420.52503857607,444460.3414161709,161534.39308863625,11297.662541717242,202.06517510452255,896.9253229083621,2022.5136598250904,86914.85861718263,306089.0188831767,88434.50356796003,3597.8242832791616,40.37932480474192,24283.45282309728,6879.965609906602,17378.001736861665,59324.62594435629,15478.072152522893,419.542493076421,3.56197101060401,185270.87189495083,49462.0757934101,3128.682383645056,3247.613868079908,797.8651742507633,17.248865192982258,0.1250225246522253,413612.0929133165,108362.69736320444,4761.739140433321,187.14925418573284,13.516606288801755,0.235653371760374,0.0015274019030751,293078.7905887123,73881.32043380786,3102.216400645797,80.43526834997286,1.126212011133409,0.0059778984816452,8.2052114113e-06,73398.7272221029,17400.996430519044,677.8595937618954,13.428023632253533,0.1646227523376331,0.0007680123849013,3.818988991e-07,6964.723601746465,1521.3356654234367,53.325256893056206,0.7115072515709477,0.007054994731246,3.16650366722e-05,1.54331003e-08
0.1370018137389339,94.79601559352196,4849.218419786041,23445.12468551868,21233.70499509843,5571.343199761521,662.2888637726938,1.3401529383600284,906.9040635702733,44941.33056027862,177765.2397070004,91637.40865412857,11572.056144801623,554.3657444195884,12.153622037419511,2383.7812908271458,116633.74809968486,423394.66969341727,147426.92522505758,9849.124999091931,201.63671013406625,858.6766439949967,1942.705055733528,83558.09252626469,293393.86675863113,83102.60613179035,3193.896833301257,37.34864119783647,23408.00703667242,6595.765614976015,16710.38694250281,57000.316036437376,14771.04836344893,387.3863438899394,3.39810704265522,181821.2344429989,48317.38625204392,3046.10762717783,3132.3474191382675,767.021588175561,16.451164891241557,0.1269378413132962,423502.0153008853,110791.35583594484,4925.376640700172,202.79932023846385,14.309837571108366,0.2434584992720809,0.0016313121406287,325628.4049840266,82666.23768551418,3590.445939942619,96.20611184274432,1.848743145354336,0.0141056780588654,1.75787192479e-05,91489.62716151297,22130.485622585835,921.9578201357408,18.387151900005467,0.296021061340984,0.0020215473011352,1.7256405578e-06,9929.61075665161,2207.54068780635,84.43652083259339,1.2127410498860138,0.0150358194709864,8.67054964966e-05,7.09900811e-08
0.0781877063675764,53.8249846611605,2647.324376284555,9924.703378081882,4121.723724996342,410.4786432106691,14.685739858290018,0.7713852110525555,516.8380923444257,25243.01808590869,89727.55766715063,27604.89965600417,1411.2667526443124,21.802789398177374,9.159658323307744,1360.977003087889,66207.01355119012,230688.54166593775,61823.38758198592,1904.8682902054427,14.21469969127109,704.6441759319027,1173.7120005806198,47618.371588148446,164679.7176322042,41766.228274153866,959.2173387342268,3.975846731215746,18910.152099289902,5444.221114084217,9632.461550106433,32350.16998609273,8035.086011481517,161.3085267873699,0.4519630177358725,140595.24004590893,38896.58818418365,2401.8343101706764,1793.4539499627235,429.72976870204855,8.171787123683849,0.0187344240438517,294128.91769797896,80467.57755786132,3884.426504754068,129.64992733822015,6.898631624665859,0.1186685843112215,0.000248477909585,180920.0649682103,48152.29255002307,2247.308428481808,57.7072796226616,0.3451451497604811,0.0009535745104787,1.1462534589e-06,35960.932824368094,9007.821060713564,389.6803053653143,8.906078226560645,0.0481112824485478,7.28010140053e-05,2.871304e-08,2677.7547881016694,602.0159319327743,22.419055513954664,0.3966195575177146,0.0019902377499103,2.9669447186e-06,1.1355657e-09
0.0894915955350474,61.60951942958319,3030.265051159541,11364.589975047886,4754.161322184294,501.0825620044203,19.54415659145451,0.8777756785460636,591.5842162237194,28893.92443846876,102712.74265939053,31656.60624732128,1660.3803669004856,28.2643184847868,8.63997181953946,1557.2835102707668,75782.10244074061,264053.24232819007,70790.13191725254,2202.219905204556,17.79891911007302,626.7139838862696,1292.4134100271597,54502.93516428462,188493.65270060065,47806.75853728719,1102.4468047135988,4.931135149418044,16861.982440489577,4874.052247753409,10970.168351732926,37028.15884721943,9196.426032806025,185.1119467044508,0.5686956758445153,126441.13560278418,34734.936048943964,2351.744286432743,2053.8710711293857,492.3231146333032,9.37884226984652,0.0239546440559983,270507.86939509504,73332.68464663961,3692.354523479066,150.95973321197792,8.895175068191776,0.1453611878963389,0.0003280629473781,175574.58691481373,46154.5273276589,2224.397790681301,68.04415553854743,0.944600279315997,0.0061595434779001,5.6495723134e-06,38812.92740609981,9594.843291425686,422.4408520176268,10.739408236084428,0.1382185261093594,0.0008436220077439,6.618247442e-07,3384.136643310035,755.018873775526,28.36440968837444,0.5050963178007568,0.0057751973362895,3.46557450467e-05,2.71057633e-08
0.1148006750793246,79.07346962829708,3903.275767033832,15024.151166974469,6998.301643600768,803.0158982013128,35.77332879182455,1.1182191275036573,759.0156132815442,37118.602214111306,133242.34252789163,43542.84485428754,2572.163196888138,46.15121233027935,8.291993021433845,1997.0244752209603,97258.09732396432,339977.72624177614,93259.66126971626,3171.1774500615898,27.113997707057987,530.3344223208961,1582.9814236997524,69918.43482749614,242011.47328845545,61737.51944016573,1467.7389006150927,6.693360924289111,14245.98947427304,4227.7418796379,13929.313497614834,47484.92826392617,11782.224293973495,234.51259815312736,0.652408995241839,106731.79313447131,29308.134681104,1948.7258542359973,2577.3984886100266,627.9388134957775,11.6066432914343,0.0238937461881219,227648.79430137787,61053.10924513174,2471.6456153382755,80.60353519932514,9.45435087439298,0.1664523969006076,0.0002962944437219,146053.72206706283,37124.263797256855,1416.4365647875234,23.882033351848666,0.1638239264236727,0.0010348632472699,1.2933724565e-06,30914.53228817834,7116.901757859374,241.1001938039874,3.6493955182047273,0.0190740744672301,5.67320361983e-05,2.79955899e-08,2343.531927952052,475.63491986420433,13.272533162007194,0.1602958754368006,0.0007860659871232,2.2985502333e-06,1.0998861e-09
0.1283862867787351,88.41921026154178,4359.651833393529,16635.50996249788,7383.312551097206,722.1704771689937,22.65580256730495,1.2493126440541176,848.8109983980257,41492.666714474384,148453.3909134292,47426.4975194191,2555.14481287384,35.12642976328397,8.82018601633804,2233.228581581747,108751.38942248272,379681.5978044692,103170.83877057604,3333.516931884168,24.565029533032057,548.1570483166412,1756.7458909791458,78188.32843454335,270507.034518411,68740.3433959439,1592.5573000636205,6.8374957470085045,14681.016064536563,4355.667794561734,15550.494194107116,53091.66110355968,13150.725821279468,258.3940832663224,0.723418474758919,109208.1628960128,29871.97470367555,1976.7749204245551,2875.409131938378,701.4307364383415,12.869578770538956,0.0279011027479887,228691.25184818867,61464.19912478771,2337.6779512804096,76.66754983094232,10.42496988727775,0.1843057004750338,0.0003547057722103,140667.11934410254,36264.792958472986,1318.657572961539,19.20774563899804,0.1061088478919153,0.0007638199515371,1.3517198012e-06,27613.3657733439,6535.861346226686,216.5971597158012,2.906986271075812,0.0097467614824646,5.0182001988e-06,1.6551853e-09,1918.823276727034,399.84074800710965,11.143755833063162,0.1253983841561608,0.0004005842650775,1.730354462e-07,8.459e-12
0.0799611625096814,55.289996992245655,2813.849956677392,13181.678327264424,10796.983979801778,2033.4174282867616,143.87592340523435,0.7842770210011568,529.2057052027611,26173.293520263727,102074.92956366867,49398.63564957465,5219.243238169668,149.51408800730408,7.826370176638173,1391.4688894332307,68018.51703106385,245451.83553459184,82447.8643365297,4929.369692799296,69.04829535242732,571.5035489474122,1155.271655280401,48754.45801373531,170731.9495885902,47445.70987875748,1673.807210267981,13.343028038641052,15449.784916022314,4390.612583078772,9771.746084801032,33215.41784502896,8512.796549353814,207.48212239596177,0.9603252158173056,117298.4234491941,31532.58444532701,1886.702554048639,1817.3810208869904,443.0231821898046,8.893839113781313,0.0251545594337103,258690.3265791179,67807.58827191422,2885.858881587896,97.59025870068746,6.902704725055877,0.1200379070250382,0.0002413827835903,178592.3421808928,44400.76611517253,1784.222913664933,40.52052324007157,0.2791415620990882,0.0009304385358165,9.751941384e-07,42841.95612548693,9795.104623164929,355.74591816244543,6.613976655725758,0.0394791656067457,7.15593983164e-05,2.85605127e-08,3837.882030488133,796.8781130010151,25.225930979285167,0.3352437621244616,0.0017868601347542,3.0393262927e-06,1.1470959e-09
0.086033771429124,59.42326571361305,2999.0302347595757,13374.924902023322,9907.717372670008,1813.8455457486252,125.40413365444958,0.8456139210994031,569.219098792953,28064.46648209531,107053.58818539909,47519.986474389865,4667.009504608126,132.2185726420537,9.027232982941523,1497.299540331654,73098.65258955609,261481.1230604504,83471.20381063636,4510.123184339362,60.72937337940144,673.4332315447921,1261.603100506405,52440.246112181005,183030.084753097,49692.96533507138,1604.4083939303946,11.72914741421865,18136.413685520733,5206.968003396031,10537.262866732222,35692.793822163505,9061.800276482076,209.3589759738036,0.8678507444914099,136235.6203901823,37218.88577843768,2195.0631993752268,1957.1714064440007,474.82010888644095,9.290703553014358,0.0240453254219222,292589.3992277472,78200.40534768609,3385.555641888516,109.89300190035551,7.665382457275638,0.1293418663052097,0.0002456004857587,190935.1423135272,48564.6249982187,1997.0306932660387,45.96622255896826,0.4432540300418731,0.0020246140768319,1.5534794586e-06,41960.994216785846,9755.972045879049,361.91741000881694,7.340212512510305,0.0663667821985247,0.0002372828656806,1.10195833e-07,3447.3736691344334,712.0866166633404,22.408630256713074,0.3546492169649931,0.003181590778826,1.05686161108e-05,4.6111687e-09
0.0837122930725852,57.93911128260696,2970.4740427009724,14526.598835467406,13115.105045681525,2724.647892254575,202.01062557327057,0.8214799140817176,554.1753244645814,27484.17497175417,109303.7843108184,57090.56990930512,6659.824925096394,205.5797266561086,8.365920449040285,1456.823611010664,71283.1798089728,259266.4264230181,91104.19254698943,5995.540872126512,90.71076129212705,615.0628590427967,1216.2527389722125,51059.24387306968,179348.5923288719,50923.313410975934,1942.666152757512,16.560538865693456,16613.836126229882,4782.061990292881,10284.615410587438,34822.66596279843,9009.981220218764,231.0428861880718,1.1359892598489283,125851.31617886478,34404.96925340598,2375.0583855266123,1928.3105152804064,466.42053119909673,9.642826630023228,0.0286658582828157,276127.1468565125,73995.34164927264,3846.849255320899,151.5131588018508,7.59693575707251,0.1291923197432372,0.0002681770680271,188989.5857174359,48521.50443189283,2359.230234797342,69.4497347823635,0.4807873564411901,0.0013797507305063,1.2302823814e-06,45101.50953403924,10778.268513420093,463.21759441329607,10.976718091034051,0.0683727801353707,0.0001333822520449,5.57246564e-08,4103.757740768192,894.9985031593121,32.327497525964525,0.5175914959939726,0.0028418437052318,5.453038805e-06,2.2511112e-09
